# Reference (vacuum, no NP/molecule) electric field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
40.129094157,3.3997556933588906e-28,-6.368478813802759e-09,-3.297399232308495e-25
40.229166711,6.538939892176193e-27,-6.483423633395501e-09,-4.934441468816446e-25
40.329239265,3.6673373461747956e-26,-6.599554007078301e-09,-4.8798146749567425e-25
40.429311819,2.217024139339281e-25,-6.716580461750875e-09,-3.284175900846411e-25
40.529384373,5.182060462398755e-25,-6.834022181426329e-09,-1.503024353565162e-25
40.629456927,6.837108989581138e-25,-6.951451530121056e-09,-4.6742274926496313e-26
40.729529481,5.291927609497715e-25,-7.068707319240149e-09,-6.500986888664697e-26
40.829602035,7.309308294541773e-26,-7.1859673231143315e-09,-1.5886887084982342e-25
40.929674589,-3.7593748709592525e-25,-7.3036447078521845e-09,-2.318670699325196e-25
41.029747143,-4.354999104127723e-25,-7.422164396073389e-09,-2.5773049005765507e-25
41.129819697,-4.675583231161598e-26,-7.54173656835692e-09,-3.1736180398709747e-25
41.229892251,6.324288124549828e-25,-7.662244323868925e-09,-2.786778062460248e-25
41.329964805,1.1590125387827516e-24,-7.783301899703096e-09,-6.31298151606947e-26
41.430037359,1.1963805337645225e-24,-7.904450907285862e-09,2.8493458047800143e-25
41.530109914,7.018087510252448e-25,-8.02539113330386e-09,5.622041859803326e-25
41.630182468,-6.494219502456827e-26,-8.146126005068165e-09,5.5982408851774825e-25
41.730255022,-7.271606385405716e-25,-8.266948633440251e-09,1.8429281906176519e-25
41.830327576,-9.26803231707989e-25,-8.388277899583921e-09,-3.98011829997367e-25
41.93040013,-6.945856462475315e-25,-8.510431593464059e-09,-8.625880705870613e-25
42.030472684,-1.4712834373883725e-25,-8.633455050953123e-09,-9.697230924621226e-25
42.130545238,4.1346980606874435e-25,-8.757093368461834e-09,-6.678151140008665e-25
42.230617792,7.226562304101608e-25,-8.880919629590515e-09,-1.5880697994399368e-25
42.330690346,7.168124298705669e-25,-9.004550466458924e-09,3.152396503059782e-25
42.4307629,5.884130079089047e-25,-9.127835858888106e-09,6.318756890554731e-25
42.530835454,3.677294341593103e-25,-9.250924948858307e-09,6.959221248439484e-25
42.630908008,2.3634265003237105e-25,-9.37417535211499e-09,5.414120345370726e-25
42.730980562,2.0070267154868291e-25,-9.497955213470682e-09,2.0001780578251297e-25
42.831053116,2.6196794100241653e-25,-9.622442375836845e-09,-2.2589434617654835e-25
42.93112567,2.1228419092925185e-25,-9.747525175820033e-09,-5.319081350849783e-25
43.031198224,7.69895417804531e-27,-9.872855139441993e-09,-5.909771393012628e-25
43.131270778,-4.397104162011282e-25,-9.998022124419798e-09,-3.8564987269104397e-25
43.231343332,-8.725617332831555e-25,-1.0122759065029651e-08,-1.5588125681047654e-25
43.331415886,-1.04335717029775e-24,-1.024706924581652e-08,-1.0274888829503037e-25
43.43148844,-7.041052303522262e-25,-1.0371210782927216e-08,-2.898061980811978e-25
43.531560994,9.384483439321434e-26,-1.0495548283469462e-08,-5.925299119132286e-25
43.631633548,1.11030102858707e-24,-1.0620350810250087e-08,-7.693573359456858e-25
43.731706102,1.5309557475484499e-24,-1.0745642290139727e-08,-7.186266625036055e-25
43.831778656,1.1840103877603603e-24,-1.0871181775311405e-08,-5.134247177974105e-25
43.93185121,4.054515757532284e-25,-1.0996582168157626e-08,-2.2402474877678225e-25
44.031923764,-1.628800334501806e-25,-1.1121503573412265e-08,2.9971090787366214e-26
44.131996318,-2.0164850023181685e-25,-1.1245819249900672e-08,2.010807650611626e-25
44.232068872,3.4291957689482243e-25,-1.1369667755565285e-08,2.8320411868371296e-25
44.332141426,9.834454411784861e-25,-1.149336549837665e-08,2.1489696974822707e-25
44.43221398,1.223131176603485e-24,-1.1617227267743978e-08,7.709230948958818e-26
44.532286534,6.636784365853677e-25,-1.1741389877046603e-08,-1.5693009305017135e-25
44.632359088,-3.6575665855377103e-25,-1.1865731209297856e-08,-3.809545822695237e-25
44.732431642,-1.2627110794926721e-24,-1.1989925817703817e-08,-4.2169672323845085e-25
44.832504196,-1.488244358596263e-24,-1.2113606166722427e-08,-3.7149751893488704e-25
44.93257675,-7.710741757796522e-25,-1.2236543629772416e-08,-3.6194396029562717e-25
45.032649304,5.202252325885606e-25,-1.2358754099262073e-08,-4.41298414286546e-25
45.132721858,1.6026073279768568e-24,-1.248047381565021e-08,-6.07786874533134e-25
45.232794412,1.8704763778632875e-24,-1.2602019798856486e-08,-7.543890752097921e-25
45.332866966,1.338645648397251e-24,-1.27236096341617e-08,-6.8636708380073645e-25
45.43293952,3.531719033182285e-25,-1.2845235738865944e-08,-5.096549350435748e-25
45.533012074,-5.296430441012922e-25,-1.2966659406599047e-08,-3.317801429848493e-25
45.633084628,-9.502984242238863e-25,-1.3087526176885903e-08,-3.231172278692491e-25
45.733157182,-9.018290192437939e-25,-1.3207540319056965e-08,-4.234593148506829e-25
45.833229736,-4.374913927195237e-25,-1.3326605959765125e-08,-4.9867845609167055e-25
45.93330229,3.283173090194033e-25,-1.3444861115320307e-08,-5.669961751195311e-25
46.033374844,1.0635077366379797e-24,-1.3562588156776056e-08,-6.131301713369267e-25
46.133447398,1.539303441605725e-24,-1.3680049437811609e-08,-6.229106160384219e-25
46.233519952,1.5810309281780464e-24,-1.37973355507059e-08,-5.440803550903639e-25
46.333592506,1.3214090830685331e-24,-1.3914305890238504e-08,-4.4981621292165685e-25
46.43366506,1.0126704775504747e-24,-1.4030651579234056e-08,-3.198846290384546e-25
46.533737614,7.618480963955828e-25,-1.4146045995825508e-08,-1.789687594907915e-25
46.633810168,5.517833635574051e-25,-1.4260302465494628e-08,-1.2261501634210231e-25
46.733882722,3.4344247681580394e-25,-1.4373455960868385e-08,-1.426877611025844e-25
46.833955276,-8.577232875255515e-26,-1.4485726780852015e-08,-1.3845384436600105e-25
46.93402783,-6.946729287748383e-25,-1.4597386929013774e-08,-1.8717507049509072e-25
47.034100384,-1.1180697560790038e-24,-1.4708600928849685e-08,-3.6861617956651356e-25
47.134172938,-9.902095550109576e-25,-1.481932534947877e-08,-6.386151385539061e-25
47.234245492,-3.4143703614747076e-25,-1.492931924563683e-08,-9.993985127661322e-25
47.334318046,5.365708669986477e-25,-1.503825852262051e-08,-1.2155192758499468e-24
47.4343906,1.0849220548456647e-24,-1.5145892495384834e-08,-1.2120308127171914e-24
47.534463154,1.1020578370124886e-24,-1.525215945382493e-08,-1.0739510971694752e-24
47.634535708,8.852138576099887e-25,-1.5357200777435662e-08,-8.579189305682746e-25
47.734608262,8.260172043968481e-25,-1.5461267500414166e-08,-5.059962149164776e-25
47.834680816,1.1457767015737299e-24,-1.556457010650377e-08,2.6382436549971275e-26
47.93475337,1.6430264525048037e-24,-1.5667151656481377e-08,5.121860016976022e-25
48.034825924,1.9523886486356376e-24,-1.5768850976652036e-08,6.757640192805671e-25
48.134898478,1.7361545326595814e-24,-1.5869374171077294e-08,2.7951223342495824e-25
48.234971032,1.1477970253046438e-24,-1.5968435222647458e-08,-4.363066565338182e-25
48.335043586,5.059274040230812e-25,-1.6065890429171128e-08,-9.181237326669379e-25
48.43511614,2.3735159591601417e-25,-1.6161795656541018e-08,-7.468588433486489e-25
48.535188694,4.322986972709341e-25,-1.625635713657035e-08,-3.9041578418238406e-26
48.635261248,6.960936810014289e-25,-1.6349803239035908e-08,7.153367838634506e-25
48.735333802,8.976379969054893e-25,-1.644224611633202e-08,9.980949045963877e-25
48.835406356,7.938492469895999e-25,-1.653360659689413e-08,5.252281777102408e-25
48.93547891,6.192420213869543e-25,-1.6623641278392812e-08,-4.835047123583006e-25
49.035551464,4.444356752946635e-25,-1.671205615214023e-08,-1.3905278372250696e-24
49.135624018,4.458548601530605e-25,-1.6798645452067588e-08,-1.6028406451082194e-24
49.235696572,5.445520930919314e-25,-1.6883381831062077e-08,-1.0640798499622461e-24
49.335769126,7.196215512947589e-25,-1.696641069209527e-08,-1.5553246613548485e-25
49.43584168,1.0770782601266225e-24,-1.7047952899799215e-08,5.064816540870025e-25
49.535914234,1.5069716991347295e-24,-1.7128168624642412e-08,5.495786225410188e-25
49.635986788,1.718982218445973e-24,-1.7207055030729936e-08,-5.116175970773446e-27
49.736059342,1.5386037599484537e-24,-1.7284431666474758e-08,-7.11827150558139e-25
49.836131896,1.028888170330324e-24,-1.7360020218514702e-08,-1.0189018729795319e-24
49.93620445,1.4351139427480542e-25,-1.7433575124293865e-08,-7.323704792076669e-25
50.036277004,-8.242339185200481e-25,-1.750499506784859e-08,-1.360086688267194e-25
50.136349558,-1.5699157447583429e-24,-1.757435638150775e-08,2.1335199410373113e-25
50.236422112,-1.4876210176527573e-24,-1.7641851566117017e-08,-4.4184192026852204e-26
50.336494666,-6.990167856942772e-25,-1.770766675306746e-08,-6.907874392612798e-25
50.43656722,3.845882267653532e-25,-1.7771863977027568e-08,-1.2993248680411783e-24
50.536639774,1.2219277892172523e-24,-1.7834330791824844e-08,-1.51772122989859e-24
50.636712328,1.5434591244725649e-24,-1.7894823219855953e-08,-1.1496020696510585e-24
50.736784882,1.539180181563264e-24,-1.7953078082821416e-08,-3.7198002074364244e-25
50.836857436,1.2263762668077314e-24,-1.8008934130428702e-08,3.4881494098357682e-25
50.93692999,7.96576426034755e-25,-1.8062397402103908e-08,7.6424562359140685e-25
51.037002544,3.522929935125864e-25,-1.811361668086716e-08,7.828470592292146e-25
51.137075098,-1.3805084299955365e-26,-1.8162783155388868e-08,5.127363169838105e-25
51.237147652,-5.302896042868858e-25,-1.8210008608551474e-08,1.3443852184462809e-25
51.337220206,-9.15672958323856e-25,-1.8255247276972785e-08,-1.5604345032406073e-25
51.43729276,-9.355093852406652e-25,-1.8298302526840788e-08,-3.523069011200258e-25
51.537365314,-3.7638625836131245e-25,-1.8338913828753366e-08,-5.1553398293389265e-25
51.637437868,5.913737895439621e-25,-1.8376876756186083e-08,-6.319574509541413e-25
51.737510422,1.5486967418956917e-24,-1.841213164273523e-08,-6.907904424676414e-25
51.837582976,2.2398081709019103e-24,-1.844477395476371e-08,-6.247560851056387e-25
51.93765553,2.54887293926813e-24,-1.8474981714244752e-08,-4.201020169397171e-25
52.037728084,2.326277294221836e-24,-1.8502899625358788e-08,-1.6853310322018544e-25
52.137800638,1.9620799219748387e-24,-1.8528542244310106e-08,-2.1413054032378496e-26
52.237873192,1.4141662101705044e-24,-1.855176769706715e-08,-9.813701293554036e-26
52.337945746,7.743824831677033e-25,-1.8572335222648314e-08,-4.473776618242938e-25
52.4380183,1.8398742490223816e-25,-1.859001489644957e-08,-7.944325316489866e-25
52.538090854,-1.4131047643876364e-25,-1.8604690337221403e-08,-9.435904986959829e-25
52.638163408,3.4805098316119047e-26,-1.8616399571149344e-08,-8.919810378026718e-25
52.738235962,9.33770494258833e-25,-1.8625292861896943e-08,-5.674716214509151e-25
52.838308516,1.8876241441550598e-24,-1.8631530940919485e-08,-1.9740709100379746e-26
52.93838107,2.2657897168023812e-24,-1.86351787123066e-08,6.2412996099386e-25
53.038453624,1.863322095691248e-24,-1.8636151362620546e-08,9.755213826294472e-25
53.138526178,1.00855309839974e-24,-1.8634241177504586e-08,8.14736751172295e-25
53.238598732,4.191676101910924e-25,-1.862920987406599e-08,2.7454809044925027e-25
53.338671287,6.7898989348917445e-25,-1.8620896330650787e-08,-3.9123317873732107e-25
53.438743841,1.4928948833550496e-24,-1.860928185468634e-08,-8.021700256895577e-25
53.538816395,2.2800056723413985e-24,-1.8594478458973085e-08,-7.935585757664022e-25
53.638888949,2.3862796070509736e-24,-1.8576647219048882e-08,-5.151512675957678e-25
53.738961503,1.5947468886398304e-24,-1.8555891188991714e-08,-3.911535631754108e-25
53.839034057,6.700749991088334e-25,-1.8532180549873475e-08,-4.829921438361689e-25
53.939106611,3.3784527091514992e-25,-1.8505349808642914e-08,-7.094459400483868e-25
54.039179165,6.964410911667977e-25,-1.847516782653316e-08,-7.311174206352798e-25
54.139251719,1.4201690361644218e-24,-1.8441442376913765e-08,-5.465233368047447e-25
54.239324273,1.702209017898223e-24,-1.8404102781080868e-08,-1.701359569906229e-25
54.339396827,1.2627654750289452e-24,-1.836321649096411e-08,1.9190060591529172e-25
54.439469381,5.575279390562885e-25,-1.8318931380016248e-08,4.669190462273083e-25
54.539541935,1.2398091393056452e-25,-1.8271375475328598e-08,6.394492766483589e-25
54.639614489,3.9340981419137825e-25,-1.822056841097367e-08,7.1594232039195775e-25
54.739687043,1.1323410769344673e-24,-1.8166392056822753e-08,6.896082415520033e-25
54.839759597,2.0831160331036106e-24,-1.8108635520543545e-08,5.59494389401093e-25
54.939832151,2.8011554579769175e-24,-1.8047089604631363e-08,1.9906192579112995e-25
55.039904705,3.0299647677801857e-24,-1.7981639460248907e-08,-2.0834135472248228e-25
55.139977259,2.808451203219555e-24,-1.7912305647036206e-08,-3.2573880386721592e-25
55.240049813,2.237067708526903e-24,-1.783921203437728e-08,4.8880023236899514e-26
55.340122367,9.737235417421944e-25,-1.7762498534830225e-08,6.969013874710812e-25
55.440194921,-7.19743130982123e-25,-1.7682226161617647e-08,1.1675019329916796e-24
55.540267475,-2.388433933827175e-24,-1.759832557108971e-08,9.944472350706532e-25
55.640340029,-3.338481972138025e-24,-1.7510616354874383e-08,3.358873636957237e-25
55.740412583,-3.1439425991946464e-24,-1.7418886003866307e-08,-4.553842735674975e-25
55.840485137,-1.8109894933710585e-24,-1.7322985452471786e-08,-8.718913965380013e-25
55.940557691,3.0236459529608493e-25,-1.722288960356084e-08,-6.956407801917697e-25
56.040630245,2.4432356218966555e-24,-1.7118690593478554e-08,-5.078681877463479e-26
56.140702799,4.1202480540785394e-24,-1.7010528094267902e-08,7.099577457878588e-25
56.240775353,4.943532230696413e-24,-1.6898494823600544e-08,1.1088832683303467e-24
56.340847907,4.838055679528892e-24,-1.678256841736285e-08,8.900493214883514e-25
56.440920461,3.968403272893698e-24,-1.6662606115830804e-08,1.6807878872900474e-25
56.540993015,2.626016681875444e-24,-1.6538404507844124e-08,-6.915635330940273e-25
56.641065569,1.3712167985576397e-24,-1.6409791490483695e-08,-1.2382874474974174e-24
56.741138123,6.944189180338854e-25,-1.6276700557656014e-08,-1.2195323977308126e-24
56.841210677,6.927229979074822e-25,-1.6139187547764193e-08,-5.959046656962942e-25
56.941283231,1.1523401183013528e-24,-1.5997381399135213e-08,2.1207783826640186e-25
57.041355785,1.665779164444593e-24,-1.5851396133409662e-08,8.04517191848239e-25
57.141428339,1.9709315298188e-24,-1.570125193031535e-08,8.446250613098766e-25
57.241500893,1.8074382161719842e-24,-1.5546847780167833e-08,2.303781436117361e-25
57.341573447,1.1918902088303281e-24,-1.5387999954258056e-08,-6.378224587255153e-25
57.441646001,3.19951224682039e-25,-1.5224524879767365e-08,-1.2727381100511566e-24
57.541718555,-4.364567170305801e-25,-1.5056321257219735e-08,-1.283532380213031e-24
57.641791109,-2.5882192326321576e-25,-1.488340711708188e-08,-7.139553531523038e-25
57.741863663,1.3042177448656823e-24,-1.4705892275578862e-08,6.151111101799155e-26
57.841936217,3.73316397146997e-24,-1.4523901716991794e-08,6.52762274275914e-25
57.942008771,5.8915414466328616e-24,-1.4337491767156813e-08,8.367254531714183e-25
58.042081325,6.778926062955806e-24,-1.4146604394765365e-08,6.750320346861458e-25
58.142153879,5.95320032431388e-24,-1.395108393279001e-08,5.240024067307816e-25
58.242226433,3.817846225696725e-24,-1.3750746558520569e-08,5.438181103419143e-25
58.342298987,1.2714962105818069e-24,-1.354546447403672e-08,7.934588507663204e-25
58.442371541,-8.240243257915879e-25,-1.333521917390367e-08,9.501227406038963e-25
58.542444095,-1.968322707878027e-24,-1.3120095348418125e-08,7.8041551689556785e-25
58.642516649,-2.302899173475932e-24,-1.2900219331203025e-08,3.0637245050583777e-25
58.742589203,-2.0307968112068783e-24,-1.2675675922531716e-08,-3.5091538067360017e-25
58.842661757,-1.7188760136465335e-24,-1.244644875914997e-08,-9.729863279466913e-25
58.942734311,-1.5655290371946049e-24,-1.2212416215349197e-08,-1.3137836605297914e-24
59.042806865,-1.3773531305700571e-24,-1.1973404481312591e-08,-1.3257968380864249e-24
59.142879419,-6.129506331992521e-25,-1.1729268544458865e-08,-9.037179583548509e-25
59.242951973,7.875059229702822e-25,-1.1479957017975758e-08,-2.8901887861762352e-25
59.343024527,2.4132777692298756e-24,-1.122552594609425e-08,1.1985262155503647e-25
59.443097081,3.885927653466913e-24,-1.0966094659373328e-08,9.824210983098153e-26
59.543169635,4.661233267953789e-24,-1.0701768156183478e-08,-3.6869305404000073e-25
59.643242189,4.5763586343076725e-24,-1.043256833286583e-08,-9.451225080697956e-25
59.743314743,3.724544861198217e-24,-1.0158411161766236e-08,-1.063582686385619e-24
59.843387297,2.3294689263054472e-24,-9.879141683463681e-09,-3.9715094684114627e-25
59.943459851,7.290159956132428e-25,-9.594607288680538e-09,7.86086587263262e-25
60.043532405,-5.206803796673366e-25,-9.304729258703957e-09,1.802115738838835e-24
60.143604959,-7.442703811272603e-25,-9.009533891943459e-09,1.996628117841114e-24
60.243677513,1.4256659489947114e-25,-8.709126809190072e-09,1.3185969912004114e-24
60.343750067,1.8880799847595854e-24,-8.403624941002942e-09,3.1353141436498753e-25
60.443822621,3.506205385987368e-24,-8.09308344432867e-09,-2.839268141317129e-25
60.543895175,4.0157052798504435e-24,-7.777457149801412e-09,-1.32031932861209e-25
60.643967729,2.857517162866961e-24,-7.456617042284023e-09,3.6403980397786726e-25
60.744040283,4.678029065304267e-25,-7.130412281821238e-09,5.111410810547345e-25
60.844112837,-1.9624348592063404e-24,-6.798743726017665e-09,-9.519142280480294e-26
60.944185391,-3.1421200875014638e-24,-6.461609046701469e-09,-1.1879931259846635e-24
61.044257945,-2.310750066431019e-24,-6.119095326758477e-09,-1.9943648622511997e-24
61.144330499,2.6569799989266054e-25,-5.771323704479892e-09,-1.8627526902563444e-24
61.244403053,3.341248714515427e-24,-5.4183765430652554e-09,-7.941649850327665e-25
61.344475607,5.3875818803119844e-24,-5.060246743674279e-09,6.163187892993858e-25
61.444548161,5.3385348747233074e-24,-4.6968364163291696e-09,1.5925320239490454e-24
61.544620715,3.234386642229383e-24,-4.328005113114187e-09,1.720033131828586e-24
61.644693269,1.3649415279083521e-25,-3.953640988880415e-09,1.0954362228255347e-24
61.744765823,-2.4554178362932617e-24,-3.5737161180643316e-09,1.5212609833726744e-25
61.844838377,-3.315921570265022e-24,-3.1882961827259818e-09,-6.436661735902974e-25
61.944910931,-2.0466578468113675e-24,-2.797499771119031e-09,-1.0577282527448495e-24
62.044983485,8.320503975715764e-25,-2.4014298686176605e-09,-1.09794142854044e-24
62.145056039,4.089735306836208e-24,-2.0001149494164307e-09,-8.71616182990107e-25
62.245128593,6.406014511927336e-24,-1.593491485795862e-09,-4.912541578926097e-25
62.345201147,6.923220309096466e-24,-1.1814369216468297e-09,-7.015549571804064e-26
62.445273701,5.67575303653838e-24,-7.63834721503619e-10,3.0985946795910967e-25
62.545346255,3.51793074260835e-24,-3.4063591827894294e-10,6.216536574769234e-25
62.645418809,1.652070305686482e-24,8.811614985500313e-11,9.280562217557652e-25
