# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
1900.5,-7.412466523472707e-13,1.6618181561131834e-14,2.036018792339611e-06
1900.6,-1.5867983479057793e-12,1.9990646873304813e-14,2.0360182667600313e-06
1900.7,6.286738411183398e-13,2.320843225778918e-14,2.0360178646372518e-06
1900.8,2.409776737810364e-13,2.650885764503253e-14,2.0360176354872195e-06
1900.9,-1.516420423312527e-12,3.018268751082748e-14,2.036017217599273e-06
1901.0,2.154379101114614e-13,3.420818991928274e-14,2.0360167553024056e-06
1901.1,1.0525874356668993e-12,3.828251776811849e-14,2.036016522377615e-06
1901.2,-1.0181396412356968e-12,4.217746869266239e-14,2.03601623860461e-06
1901.3,-3.0954878126898227e-13,4.6376894454391724e-14,2.0360158016208274e-06
1901.4,1.500754666707973e-12,5.0339027281089185e-14,2.0360155300602756e-06
1901.5,-1.8354302882726142e-13,5.429314819567075e-14,2.0360153530907255e-06
1901.6,-7.05054487853844e-13,5.793564760023501e-14,2.0360150131404353e-06
1901.7,1.5097797561154573e-12,6.14528292691347e-14,2.036014713824308e-06
1901.8,7.842647720561465e-13,6.506835811189794e-14,2.0360145939202212e-06
1901.9,-7.73333052428674e-13,6.888469478644579e-14,2.036014388306917e-06
1902.0,1.1434813378652938e-12,7.279674909226348e-14,2.0360141143038746e-06
1902.1,1.6341983656825997e-12,7.704903039087207e-14,2.0360140137176685e-06
1902.2,-4.299790869325071e-13,8.142433885186985e-14,2.036013934891834e-06
1902.3,5.825082514837675e-13,8.591685974762559e-14,2.0360137372721354e-06
1902.4,2.148622883512693e-12,9.084806557579291e-14,2.0360136533392748e-06
1902.5,2.7357152264184185e-13,9.583421891501013e-14,2.0360136782082705e-06
1902.6,6.947129799628073e-14,1.0082376313791157e-13,2.0360135973840343e-06
1902.7,2.2140676337758357e-12,1.0623908330700122e-13,2.0360135400965262e-06
1902.8,1.1574389115452396e-12,1.1156270744306771e-13,2.0360136355757064e-06
1902.9,-1.7977432866990192e-13,1.1726966850576955e-13,2.036013677320092e-06
1903.0,1.858565160294094e-12,1.230115631434008e-13,2.036013666661951e-06
1903.1,1.9811050253237045e-12,1.286339001552195e-13,2.036013808326409e-06
1903.2,-3.666560871180721e-14,1.3428540194860457e-13,2.036013964645811e-06
1903.3,1.2391711772646336e-12,1.4013210433807757e-13,2.036014023487631e-06
1903.4,2.5121505673116045e-12,1.4609350222691918e-13,2.036014193351754e-06
1903.5,4.870230385371383e-13,1.523635315110203e-13,2.0360144595832352e-06
1903.6,5.949653896385659e-13,1.587658160801282e-13,2.0360146094633436e-06
1903.7,2.6100732856242487e-12,1.6533606846830778e-13,2.036014792428098e-06
1903.8,1.24955591868005e-12,1.7197125019974426e-13,2.0360151321563436e-06
1903.9,1.6271984384685228e-13,1.787454296288503e-13,2.0360153950571558e-06
1904.0,2.2643954768149786e-12,1.856656449189136e-13,2.0360155886800513e-06
1904.1,2.0202462907490207e-12,1.9255551220320773e-13,2.0360159579402293e-06
1904.2,1.0044457210578828e-13,1.9965525317148596e-13,2.0360163378585483e-06
1904.3,1.603492262174351e-12,2.068980481820492e-13,2.036016567896759e-06
1904.4,2.5577696790203677e-12,2.1432372932509187e-13,2.03601691028954e-06
1904.5,4.390417586946686e-13,2.2165371093736496e-13,2.0360173756950317e-06
1904.6,8.546285418359663e-13,2.2873935409915625e-13,2.036017680784319e-06
1904.7,2.6918538345655763e-12,2.3585188021140934e-13,2.0360179694423053e-06
1904.8,1.0696590524131897e-12,2.427342513998046e-13,2.0360184623813282e-06
1904.9,2.6056888136577613e-13,2.491126761962688e-13,2.0360188771606502e-06
1905.0,2.3760067989186236e-12,2.551543367699152e-13,2.0360191316237675e-06
1905.1,1.7785389557463805e-12,2.610025056519085e-13,2.0360195721602636e-06
1905.2,1.0158950509827428e-14,2.6664927693178815e-13,2.036020080642409e-06
1905.3,1.704348542750539e-12,2.7220043428280404e-13,2.0360203617508787e-06
1905.4,2.31984559426372e-12,2.7774705296027395e-13,2.036020688156448e-06
1905.5,1.6843146013830681e-13,2.8328472553814297e-13,2.0360212223957674e-06
1905.6,8.809443145774388e-13,2.8892983109936636e-13,2.0360215803316706e-06
1905.7,2.4973137085091873e-12,2.9411330316106277e-13,2.036021801044008e-06
1905.8,6.619905159671029e-13,2.9942873825066504e-13,2.0360222582338494e-06
1905.9,1.5573469876348946e-13,3.043861102661656e-13,2.036022706985996e-06
1906.0,2.2326342763985597e-12,3.0925578750287557e-13,2.03602288462168e-06
1906.1,1.3052121422297948e-12,3.1381893508926976e-13,2.0360231821614505e-06
1906.2,-2.60613549494995e-13,3.178896760075745e-13,2.0360236626659756e-06
1906.3,1.5843103472525034e-12,3.213325938527168e-13,2.0360238851546697e-06
1906.4,1.8553338477506553e-12,3.242957790651848e-13,2.036024012608273e-06
1906.5,-2.642508779543595e-13,3.2662024560846584e-13,2.0360244125106064e-06
1906.6,7.327508762875892e-13,3.28578897087771e-13,2.036024715601492e-06
1906.7,2.0963709827695343e-12,3.295563103310727e-13,2.0360247406925325e-06
1906.8,1.0730285383919058e-13,3.3023293504217577e-13,2.0360249549655762e-06
1906.9,-7.579445531825129e-14,3.307548313625161e-13,2.036025299578803e-06
1907.0,1.9177227105299288e-12,3.308893094266588e-13,2.036025326002111e-06
1907.1,6.957263767804544e-13,3.306270572008457e-13,2.036025323337576e-06
1907.2,-6.179511688669462e-13,3.2988175137569446e-13,2.036025594009949e-06
1907.3,1.338364708536137e-12,3.2866365070845497e-13,2.0360256877127725e-06
1907.4,1.2674361537752756e-12,3.270103526772335e-13,2.036025532281549e-06
1907.5,-7.557201276307256e-13,3.25539320792054e-13,2.0360256175466773e-06
1907.6,5.116955141435588e-13,3.2393201786000583e-13,2.0360257676488303e-06
1907.7,1.5991290382588814e-12,3.224981639728121e-13,2.0360255769125146e-06
1907.8,-4.824000306360238e-13,3.2092566055023265e-13,2.0360254319173876e-06
1907.9,-3.2723761313708736e-13,3.1929011690848786e-13,2.036025536722441e-06
1908.0,1.5441234574389928e-12,3.1782107298235605e-13,2.036025404827946e-06
1908.1,7.292057903020286e-14,3.1585330964542617e-13,2.0360250801987334e-06
1908.2,-9.416347449834927e-13,3.136486014604838e-13,2.0360250300166527e-06
1908.3,1.090341829481746e-12,3.114236000090057e-13,2.036024971840966e-06
1908.4,6.96201632662428e-13,3.0927814397488893e-13,2.0360245883699335e-06
1908.5,-1.1643633982726797e-12,3.0717502982494953e-13,2.0360243243588982e-06
1908.6,3.536603244311531e-13,3.0527137872501837e-13,2.0360242690697916e-06
1908.7,1.1505488455439028e-12,3.0343209623381845e-13,2.0360239357808396e-06
1908.8,-9.550657665860253e-13,3.017689977297874e-13,2.036023492135719e-06
1908.9,-4.5257286080696565e-13,3.0000878208894865e-13,2.0360233267124883e-06
1909.0,1.2618075368069067e-12,2.9782827284937894e-13,2.0360230893468056e-06
1909.1,-4.105328142099296e-13,2.9643650178599366e-13,2.036022573093099e-06
1909.2,-1.0937380782145626e-12,2.950566596947322e-13,2.0360222366955227e-06
1909.3,9.703236716740073e-13,2.9379155084961954e-13,2.036022045515118e-06
1909.4,2.699862209026081e-13,2.9263241397207737e-13,2.036021576778957e-06
1909.5,-1.3764791116085906e-12,2.9135776501284657e-13,2.0360210818415325e-06
1909.6,3.5908933749420394e-13,2.900059109314934e-13,2.0360208484726527e-06
1909.7,8.52762458583948e-13,2.8860799015441655e-13,2.036020492535151e-06
1909.8,-1.2215357907700324e-12,2.8709313482672567e-13,2.036019932760702e-06
1909.9,-3.8182554420068283e-13,2.8561047586575034e-13,2.0360195890356536e-06
1910.0,1.1399037238415535e-12,2.840676010723349e-13,2.0360193243584845e-06
1910.1,-6.849461982133659e-13,2.823812696310151e-13,2.036018811435447e-06
1910.2,-1.0123693795281257e-12,2.806890803047073e-13,2.0360183544676502e-06
1910.3,1.0406183388623623e-12,2.785575126456931e-13,2.03601811865628e-06
1910.4,6.08085469215294e-14,2.7599535495444147e-13,2.0360177247491507e-06
1910.5,-1.3239138600950535e-12,2.7321287952446207e-13,2.0360172200417637e-06
1910.6,5.928929943728834e-13,2.699381278943485e-13,2.036016942263963e-06
1910.7,7.805865730539183e-13,2.6652374063915875e-13,2.0360166753663478e-06
1910.8,-1.2028402186925688e-12,2.628453462983771e-13,2.03601621595606e-06
1910.9,-4.2465074695903995e-14,2.586566097188767e-13,2.036015882667108e-06
1911.0,1.2565159398703091e-12,2.540726129024029e-13,2.036015695705551e-06
1911.1,-6.691018481729643e-13,2.4944557914764806e-13,2.0360153530907255e-06
1911.2,-6.348607049443428e-13,2.4455554162373433e-13,2.0360149973752684e-06
1911.3,1.3597982743910526e-12,2.391897299033036e-13,2.036014839057465e-06
1911.4,1.3042416880898019e-13,2.335700119772076e-13,2.0360146347764285e-06
1911.5,-9.606049780308126e-13,2.2759100394455556e-13,2.0360143194730895e-06
1911.6,1.0878552578104e-12,2.2169178058426335e-13,2.036014161377331e-06
1911.7,9.672719955995039e-13,2.1531445875820586e-13,2.0360140745578903e-06
1911.8,-8.804285172013901e-13,2.0876745793074838e-13,2.0360138596187127e-06
1911.9,5.659205326784268e-13,2.0181087151875428e-13,2.036013711070872e-06
1912.0,1.608419816015487e-12,1.9426827567564243e-13,2.036013708184292e-06
1912.1,-3.7620413917510165e-13,1.8647659064212106e-13,2.036013616701915e-06
1912.2,9.47433554739739e-15,1.78579804401245e-13,2.036013503681211e-06
1912.3,1.887731586399378e-12,1.7036247223930036e-13,2.036013552531024e-06
1912.4,4.322936713802032e-13,1.6193504827736253e-13,2.0360135867258933e-06
1912.5,-3.510800179414721e-13,1.536278843540826e-13,2.036013539208348e-06
1912.6,1.765359474197099e-12,1.4479841352934362e-13,2.036013624029387e-06
1912.7,1.332861003378632e-12,1.3637554333412124e-13,2.0360137750197183e-06
1912.8,-3.456233657661491e-13,1.2811651877272785e-13,2.0360138220931745e-06
1912.9,1.3352662007381073e-12,1.2001269381220086e-13,2.0360139357800122e-06
1913.0,2.086520126272823e-12,1.1153195694299494e-13,2.0360141762543194e-06
1913.1,8.443490704435479e-14,1.0308930927833046e-13,2.036014333239855e-06
1913.2,7.974188832282848e-13,9.461776894489098e-14,2.0360144733500007e-06
1913.3,2.5027688202675672e-12,8.624311813264713e-14,2.036014777773154e-06
1913.4,8.516382751073174e-13,7.801090491848287e-14,2.036015053330509e-06
1913.5,3.822819556226489e-13,6.980201726033488e-14,2.036015231410282e-06
1913.6,2.5017077369290727e-12,6.164507054645254e-14,2.0360155535970037e-06
1913.7,1.7603400085684236e-12,5.360466660861192e-14,2.0360159441734638e-06
1913.8,2.8233245355306574e-13,4.5782754846004454e-14,2.0360161886445738e-06
1913.9,2.136162266611898e-12,3.813200626730951e-14,2.0360164935118163e-06
1914.0,2.5644123670017594e-12,3.0644220129857593e-14,2.036016959583442e-06
1914.1,5.820136626380519e-13,2.3425656810046535e-14,2.0360173006439553e-06
1914.2,1.5811907290267355e-12,1.6543200727973013e-14,2.03601757331473e-06
1914.3,3.0535996804247543e-12,9.987826546390828e-15,2.0360180440492925e-06
1914.4,1.2350397329175117e-12,3.75237955527065e-15,2.0360184983525542e-06
1914.5,1.0708719966945679e-12,-2.1804973449086447e-15,2.0360187703571953e-06
1914.6,3.1190754487959803e-12,-7.483872522157528e-15,2.0360191764767777e-06
1914.7,2.075294071644428e-12,-1.2306357758475844e-14,2.0360197116042755e-06
1914.8,8.168368256374466e-13,-1.6726282275017632e-14,2.036020034457131e-06
1914.9,2.7788728598808225e-12,-2.057913060188809e-14,2.0360203382141506e-06
1915.0,2.862769390824498e-12,-2.4019896793334215e-14,2.0360208706771132e-06
1915.1,9.390576639252844e-13,-2.6914014595164635e-14,2.0360212876768813e-06
1915.2,2.1850748424638374e-12,-2.9407275515166424e-14,2.036021517715092e-06
1915.3,3.3765295080322813e-12,-3.127588125494828e-14,2.036021949369804e-06
1915.4,1.4291016501050368e-12,-3.2547216705033056e-14,2.036022446083585e-06
1915.5,1.5603273117597769e-12,-3.333364066081671e-14,2.0360226707927254e-06
1915.6,3.4722842268881814e-12,-3.37554133989015e-14,2.036022944129634e-06
1915.7,2.1460785041395955e-12,-3.3683394094818755e-14,2.0360234361804785e-06
1915.8,1.1294947197792158e-12,-3.336021607643414e-14,2.0360237257266434e-06
1915.9,3.138348942156156e-12,-3.296902987701918e-14,2.0360238482952653e-06
1916.0,2.8708966480573852e-12,-3.259803456533894e-14,2.036024226659272e-06
1916.1,1.047422289533488e-12,-3.184942105251835e-14,2.036024594809227e-06
1916.2,2.498931233418822e-12,-3.0805346878203545e-14,2.0360246596462517e-06
1916.3,3.372257342174484e-12,-2.914011058532011e-14,2.0360248417228277e-06
1916.4,1.3422901270695687e-12,-2.7070334300917046e-14,2.036025218754567e-06
1916.5,1.7602482653574208e-12,-2.48275032395134e-14,2.0360253177864607e-06
1916.6,3.483549544090403e-12,-2.249467470754249e-14,2.0360253049078736e-06
1916.7,1.9068705884422894e-12,-2.004988674119521e-14,2.036025574470024e-06
1916.8,1.156285982934969e-12,-1.7578051819395063e-14,2.0360257496632173e-06
1916.9,3.1576360243259952e-12,-1.4965560870965677e-14,2.0360256264284615e-06
1917.0,2.5432551874595775e-12,-1.2573232314487505e-14,2.0360256905993523e-06
1917.1,8.680509336048072e-13,-1.0282812486047124e-14,2.0360258973228795e-06
1917.2,2.483856775429962e-12,-7.771690976007956e-15,2.036025777418793e-06
1917.3,3.0191977360410144e-12,-5.369560323680191e-15,2.0360256197671234e-06
1917.4,9.583241669378941e-13,-2.8632573228512466e-15,2.036025741891656e-06
1917.5,1.6543534380972455e-12,-5.380498237763002e-16,2.036025697482735e-06
1917.6,3.1482002895186244e-12,1.5955831174511975e-15,2.0360253937257156e-06
1917.7,1.367177578325775e-12,3.2419459479864094e-15,2.036025328888691e-06
1917.8,9.051835083702996e-13,4.6281465772187075e-15,2.0360253379925197e-06
1917.9,2.8544865439774372e-12,5.5840799042966925e-15,2.036025016249887e-06
1918.0,1.9167652522179227e-12,6.1565840112217724e-15,2.03602473092257e-06
1918.1,4.3690230849364967e-13,6.527660369520942e-15,2.0360247007245036e-06
1918.2,2.1875232132036187e-12,6.729997877064397e-15,2.0360244500361446e-06
1918.3,2.3790461207556113e-12,7.28457129232715e-15,2.0360240055028456e-06
1918.4,3.5234299611799555e-13,7.631237123643874e-15,2.036023830975786e-06
1918.5,1.3167466829847996e-12,7.81308845863509e-15,2.0360236626659756e-06
1918.6,2.555847011049297e-12,7.855034361793878e-15,2.0360231817173613e-06
1918.7,6.244304013912873e-13,8.171169963415921e-15,2.036022815343763e-06
1918.8,4.729863604607541e-13,8.63300502486711e-15,2.0360226623550304e-06
1918.9,2.331387890167917e-12,9.154190680366183e-15,2.0360222571236264e-06
1919.0,1.1053519495663557e-12,9.921250102995332e-15,2.036021744200589e-06
1919.1,-1.3055326613571118e-13,1.1057207008467731e-14,2.0360215028381035e-06
1919.2,1.719626455008363e-12,1.2674835487232938e-14,2.036021204632199e-06
1919.3,1.5767195641665293e-12,1.4689016175600424e-14,2.0360206506309098e-06
1919.4,-3.600004881873305e-13,1.645310572461366e-14,2.036020269380323e-06
1919.5,8.578463661892218e-13,1.8144125791708498e-14,2.036020032902819e-06
1919.6,1.8197980745950705e-12,1.9886485134248626e-14,2.036019551066026e-06
1919.7,-2.0543591325849559e-13,2.1775433792629633e-14,2.0360190539081557e-06
1919.8,-3.799065305844932e-14,2.3805891920869637e-14,2.0360187998891277e-06
1919.9,1.6924704531490675e-12,2.5982083159567392e-14,2.0360184423973138e-06
1920.0,2.1798772708274654e-13,2.87854651526382e-14,2.036017913931154e-06
1920.1,-7.378814533129768e-13,3.150657184045731e-14,2.0360175904121647e-06
1920.2,1.1743732722885894e-12,3.455201036380015e-14,2.0360173399458503e-06
1920.3,7.113036048031507e-13,3.777749120156249e-14,2.036016878759206e-06
1920.4,-1.0764051704592368e-12,4.1161554281333354e-14,2.0360164821875415e-06
1920.5,3.716126191629521e-13,4.471272598432875e-14,2.036016280793085e-06
1920.6,1.047261704163124e-12,4.834010839993706e-14,2.0360159488364005e-06
1920.7,-1.0090060094365504e-12,5.212977953220444e-14,2.0360155418286396e-06
1920.8,-5.191272841215949e-13,5.594456977755903e-14,2.0360153399900938e-06
1920.9,1.0538373952050218e-12,5.992218548023311e-14,2.0360151417042616e-06
1921.0,-6.18240031154847e-13,6.401641806836361e-14,2.0360147937603656e-06
1921.1,-1.263633457072956e-12,6.832220231400244e-14,2.0360145741582514e-06
1921.2,6.733173506667099e-13,7.248149092691523e-14,2.0360144762365806e-06
1921.3,-8.732777268959985e-14,7.683358390212515e-14,2.036014246642459e-06
1921.4,-1.6759815594182223e-12,8.107929550438747e-14,2.0360140368103075e-06
1921.5,-2.6169684065542764e-14,8.534433783355664e-14,2.0360139990627246e-06
1921.6,3.58459308044588e-13,8.94007340004524e-14,2.036013903805589e-06
1921.7,-1.669353243040187e-12,9.335785430539268e-14,2.036013740824849e-06
1921.8,-8.615255954497895e-13,9.747435582462911e-14,2.0360137337194217e-06
1921.9,5.260213079791705e-13,1.0146588049156092e-13,2.0360137608088635e-06
1922.0,-1.2896274770950419e-12,1.0581808513544833e-13,2.0360136804287166e-06
1922.1,-1.6020828347476038e-12,1.101166141307892e-13,2.0360136984143296e-06
1922.2,3.2178515238262894e-13,1.1464253298264364e-13,2.036013825645888e-06
1922.3,-6.989975012519794e-13,1.1926227997488972e-13,2.036013854955776e-06
1922.4,-2.0379326889042727e-12,1.240845671884556e-13,2.0360139046937675e-06
1922.5,-2.200315767739267e-13,1.2888434986269472e-13,2.036014105644135e-06
1922.6,-1.2186066801027822e-13,1.3385986041768016e-13,2.0360142515274404e-06
1922.7,-2.056513471869991e-12,1.3843323864705343e-13,2.0360143430098177e-06
1922.8,-9.458581254157428e-13,1.429821171860354e-13,2.036014585038437e-06
1922.9,2.3288335277978e-13,1.471285601890703e-13,2.0360148517140075e-06
1923.0,-1.6681190169662943e-12,1.5145218922017298e-13,2.0360150007059374e-06
1923.1,-1.63292016734776e-12,1.5553053077089276e-13,2.036015255613144e-06
1923.2,2.3492078235895094e-13,1.5975085691681157e-13,2.036015620210385e-06
1923.3,-1.0112087853275505e-12,1.6399733625631975e-13,2.036015855799711e-06
1923.4,-2.063493639827012e-12,1.6797531632863154e-13,2.036016098494464e-06
1923.5,-1.2140680547531866e-13,1.719219642234072e-13,2.0360165208233028e-06
1923.6,-3.0468144251056204e-13,1.7554128209896424e-13,2.036016866990842e-06
1923.7,-2.0966716906297335e-12,1.7950022934951915e-13,2.0360171039124353e-06
1923.8,-7.172392928957467e-13,1.8334118482501784e-13,2.036017516027222e-06
1923.9,2.2332764774900394e-13,1.871468877535989e-13,2.03601796966435e-06
1924.0,-1.7141856190615148e-12,1.9103338693757916e-13,2.036018237228099e-06
1924.1,-1.3416396485924443e-12,1.956331774719857e-13,2.0360185858381286e-06
1924.2,4.1622170778358275e-13,2.0011504392145815e-13,2.0360191045343257e-06
1924.3,-1.0242733811902731e-12,2.0487147547741232e-13,2.0360194560309353e-06
1924.4,-1.772259650786939e-12,2.0984271817194474e-13,2.036019732032379e-06
1924.5,2.3419239323443283e-13,2.149732534386607e-13,2.036020231854785e-06
1924.6,-2.2982687092477905e-13,2.2015889037143745e-13,2.0360206894887156e-06
1924.7,-1.8379438412441243e-12,2.2539602830304533e-13,2.0360209272984875e-06
1924.8,-2.3165500765083965e-13,2.3045687862510947e-13,2.0360213196513044e-06
1924.9,4.421171588577825e-13,2.352422257431209e-13,2.036021841900215e-06
1925.0,-1.486540402085649e-12,2.4022261751573046e-13,2.0360221154591684e-06
1925.1,-7.950792291084004e-13,2.4562599211437337e-13,2.036022366369572e-06
1925.2,8.018751685621945e-13,2.509957276646849e-13,2.036022863749487e-06
1925.3,-8.038676538455535e-13,2.5617946131375153e-13,2.036023226348327e-06
1925.4,-1.2380035990434648e-12,2.6164294810807827e-13,2.036023372453677e-06
1925.5,7.684279627858679e-13,2.666666034480581e-13,2.0360237339422937e-06
1925.6,2.401573402938087e-14,2.717512535611731e-13,2.0360241658190503e-06
1925.7,-1.3747944997659436e-12,2.7643783486912474e-13,2.0360242937167428e-06
1925.8,3.971538743881125e-13,2.814010513929769e-13,2.0360244682438022e-06
1925.9,7.690895360490671e-13,2.864806696208792e-13,2.036024881912901e-06
1926.0,-1.1194726140728316e-12,2.913960605413306e-13,2.0360250766460197e-06
1926.1,-1.4646228941839206e-13,2.961806738851813e-13,2.0360250841955363e-06
1926.2,1.227637841878463e-12,3.0027649596630116e-13,2.0360253573104004e-06
1926.3,-5.183052152405973e-13,3.041221841716532e-13,2.0360256237639263e-06
1926.4,-6.444781786827834e-13,3.076823771691157e-13,2.0360255658102844e-06
1926.5,1.2925569850801633e-12,3.1084750408130864e-13,2.036025620655302e-06
1926.6,2.712691325549255e-13,3.133237107265971e-13,2.036025883112025e-06
1926.7,-8.978202845089105e-13,3.1531548941523516e-13,2.036025858243029e-06
1926.8,9.78508353210579e-13,3.1692127959004406e-13,2.036025710361322e-06
1926.9,1.0244409665493732e-12,3.182035105967703e-13,2.036025849805334e-06
1927.0,-7.896969315141499e-13,3.1906791297267867e-13,2.03602590265195e-06
1927.1,4.2560890037118156e-13,3.1986397202544235e-13,2.03602564419203e-06
1927.2,1.5289924949397898e-12,3.2007958024797635e-13,2.036025566698463e-06
1927.3,-3.2628350060726295e-13,3.1977209067643283e-13,2.0360256428597623e-06
1927.4,-1.5849808423290587e-13,3.1934853709808343e-13,2.0360253959461616e-06
1927.5,1.6465367247381413e-12,3.1857155212586257e-13,2.036025100626837e-06
1927.6,3.6080174053698557e-13,3.173525317242634e-13,2.0360250904127852e-06
1927.7,-5.634365862543705e-13,3.156432343430864e-13,2.0360249234352423e-06
1927.8,1.3572826767274883e-12,3.1344446626967377e-13,2.0360244966655117e-06
1927.9,1.06476175033668e-12,3.110677925467573e-13,2.036024303042616e-06
1928.0,-6.413908912167487e-13,3.0838683153711806e-13,2.036024196239161e-06
1928.1,7.718072727975902e-13,3.059483217371279e-13,2.03602376702694e-06
1928.2,1.5661890345812561e-12,3.035593200419242e-13,2.036023371343454e-06
1928.3,-3.6381852003192165e-13,3.010082799102006e-13,2.0360232323435312e-06
1928.4,8.348485072724194e-14,2.984613301336841e-13,2.0360228903948396e-06
1928.5,1.7016048192554563e-12,2.9610493310454453e-13,2.0360223665916166e-06
1928.6,1.7756914225850746e-13,2.935606031025562e-13,2.03602210058218e-06
1928.7,-4.864951752829027e-13,2.912951901865429e-13,2.036021852780401e-06
1928.8,1.4236713064349285e-12,2.8906821839706967e-13,2.0360213185410814e-06
1928.9,7.974901590679369e-13,2.863574763511262e-13,2.036020894435886e-06
1929.0,-7.648333338196751e-13,2.830903931185417e-13,2.0360206739455933e-06
1929.1,8.07721454493618e-13,2.798599644416763e-13,2.036020226747759e-06
1929.2,1.2736865871247977e-12,2.766040780484379e-13,2.0360196902879935e-06
1929.3,-6.836337570107799e-13,2.730473593813949e-13,2.0360194113999697e-06
1929.4,3.092024379612943e-14,2.6908675544711324e-13,2.036019085216445e-06
1929.5,1.4260909832424782e-12,2.647414549924846e-13,2.036018543427609e-06
1929.6,-2.977460796621751e-13,2.602590138444203e-13,2.03601816350929e-06
1929.7,-6.869855632956475e-13,2.554967544760376e-13,2.036017919482269e-06
1929.8,1.1690668890308599e-12,2.5077556803562133e-13,2.0360174645128737e-06
1929.9,2.2749749416431526e-13,2.456784288171209e-13,2.036017016426861e-06
1930.0,-1.151239430668346e-12,2.40269633945134e-13,2.036016790385453e-06
1930.1,5.438198069859832e-13,2.3465382539455435e-13,2.036016470641222e-06
1930.2,6.767771684993938e-13,2.28927470913735e-13,2.0360160245536107e-06
1930.3,-1.2547133257223144e-12,2.2287288238050486e-13,2.0360157683141367e-06
1930.4,-2.8899691368319414e-13,2.167388032061409e-13,2.036015573136929e-06
1930.5,8.56746936045166e-13,2.1077906332133804e-13,2.0360152092058215e-06
1930.6,-1.0140944764621596e-12,2.0479876818169288e-13,2.0360149265430394e-06
1930.7,-1.1142169128035687e-12,1.9897620684657691e-13,2.0360148050846405e-06
1930.8,6.508917148777158e-13,1.9353217496967364e-13,2.0360145712716715e-06
1930.9,-5.685182436927513e-13,1.8787076698763034e-13,2.0360143048181456e-06
1931.0,-1.719811173472182e-12,1.8218768679704272e-13,2.036014218664839e-06
1931.1,6.670703471122896e-14,1.7652904946274419e-13,2.036014121409302e-06
1931.2,-1.2140465563799694e-13,1.7098340350071427e-13,2.036013918460533e-06
1931.3,-1.967076722104647e-12,1.6528827988503457e-13,2.0360138547337314e-06
1931.4,-7.654300318042232e-13,1.5959437077287072e-13,2.036013872275255e-06
1931.5,1.1656072517408242e-13,1.5446884134487875e-13,2.0360137772401643e-06
1931.6,-1.840089724315111e-12,1.500398533013219e-13,2.0360137372721354e-06
1931.7,-1.6373235052145867e-12,1.456675033263578e-13,2.0360138363040292e-06
1931.8,5.501746176255561e-15,1.4155883728500725e-13,2.036013861173025e-06
1931.9,-1.4426028114083574e-12,1.378350218811565e-13,2.036013862727337e-06
1932.0,-2.3262017226148284e-12,1.3436312670238893e-13,2.0360140217112743e-06
1932.1,-4.827239830041301e-13,1.3096261154487344e-13,2.0360141740338733e-06
1932.2,-9.667229621924583e-13,1.279140123533683e-13,2.036014238204764e-06
1932.3,-2.665177495981413e-12,1.2485684436513301e-13,2.0360144300513028e-06
1932.4,-1.247444952261985e-12,1.221099702928328e-13,2.0360146902875798e-06
1932.5,-6.31939413766512e-13,1.1923062586633275e-13,2.0360148343945284e-06
1932.6,-2.608705850685815e-12,1.164492450603074e-13,2.0360150360110296e-06
1932.7,-2.100360934799617e-12,1.1357085069064493e-13,2.0360153821785687e-06
1932.8,-6.06295337000177e-13,1.107646709832589e-13,2.036015629314214e-06
1932.9,-2.228907301630231e-12,1.079307827693573e-13,2.036015836037741e-06
1933.0,-2.813133121905133e-12,1.0462631177659593e-13,2.0360162208410415e-06
1933.1,-9.505506064576748e-13,1.0199758223179067e-13,2.0360165856603274e-06
1933.2,-1.7047987003419308e-12,9.96177022185324e-14,2.036016813034003e-06
1933.3,-3.2047483501905604e-12,9.793794141849328e-14,2.0360171831823592e-06
1933.4,-1.6014818852257114e-12,9.668482921548308e-14,2.0360176472555835e-06
1933.5,-1.2568557600889813e-12,9.54777884283378e-14,2.0360179356915253e-06
1933.6,-3.1924636213857696e-12,9.478074914178699e-14,2.0360182481082845e-06
1933.7,-2.3868187388932955e-12,9.461307408862543e-14,2.036018755924296e-06
1933.8,-1.074401001507649e-12,9.466321540416379e-14,2.036019145390533e-06
1933.9,-2.821367815894034e-12,9.530950642394826e-14,2.0360194087354344e-06
1934.0,-3.0882792299889325e-12,9.631984219632122e-14,2.036019875917283e-06
1934.1,-1.2499046565155325e-12,9.770262829320104e-14,2.0360203675240385e-06
1934.2,-2.2468823129867626e-12,9.913479131118648e-14,2.03602063086894e-06
1934.3,-3.5042783107050794e-12,1.00982142320692e-13,2.0360209874725754e-06
1934.4,-1.752425664685313e-12,1.0264975895880983e-13,2.036021521711895e-06
1934.5,-1.6832113256255772e-12,1.0438667163029778e-13,2.0360218472292857e-06
1934.6,-3.522083354461616e-12,1.0612633000973837e-13,2.0360220805981655e-06
1934.7,-2.4375317155123072e-12,1.0751227116086726e-13,2.0360225604365567e-06
1934.8,-1.3332493116237296e-12,1.0873496349132519e-13,2.0360229765481463e-06
1934.9,-3.1527846661736703e-12,1.0985997600691214e-13,2.0360231384186633e-06
1935.0,-3.0896589717638394e-12,1.1118698448752588e-13,2.036023465046277e-06
1935.1,-1.3164914782392456e-12,1.124670840503871e-13,2.0360239291195015e-06
1935.2,-2.5218678496654196e-12,1.1390759962145258e-13,2.036024111418122e-06
