# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
1930.0,-1.932868262454057e-13,1.8639397013231513e-05,2.3919449222420397e-06
1930.1,-2.4832333249648565e-13,1.629652488513086e-05,2.33511427361055e-06
1930.2,-3.43158888770558e-13,1.3796099809426821e-05,2.2758705572334392e-06
1930.3,-3.7646488692139664e-13,1.1219635178923698e-05,2.2124861677186303e-06
1930.4,-4.129268868905264e-13,8.347554164985049e-06,2.149758114300404e-06
1930.5,-5.254192177246088e-13,5.698457465667882e-06,2.0867538209623504e-06
1930.6,-6.062889343389669e-13,3.3383411614331815e-06,2.026711381053481e-06
1930.7,-6.746147468166722e-13,1.0546387265324643e-06,1.9659858635501237e-06
1930.8,-7.786800430810463e-13,-7.289361994611346e-07,1.9074889620052105e-06
1930.9,-7.767589716986416e-13,-2.3473727476584962e-06,1.848474692534019e-06
1931.0,-7.077141130708257e-13,-4.113630472038995e-06,1.7879102843787464e-06
1931.1,-6.8067372992698e-13,-5.747507422131599e-06,1.7269980175926847e-06
1931.2,-6.109721662598301e-13,-7.626582302679552e-06,1.664906081333406e-06
1931.3,-5.852065107260996e-13,-9.588935668664327e-06,1.602665395172842e-06
1931.4,-5.956632480769462e-13,-1.11924851467514e-05,1.5405276109214938e-06
1931.5,-6.179676801780576e-13,-1.2594946986823673e-05,1.4806462403926801e-06
1931.6,-6.332279234717226e-13,-1.338320435941659e-05,1.4205384183396674e-06
1931.7,-5.807878965319988e-13,-1.3573414752441677e-05,1.3656389369343103e-06
1931.8,-5.405078469682728e-13,-1.3536761080083129e-05,1.3133798145714692e-06
1931.9,-4.606661282317818e-13,-1.3104412029664746e-05,1.2647613362171128e-06
1932.0,-4.153541526068389e-13,-1.278497472766556e-05,1.219023221588067e-06
1932.1,-4.4546539021845545e-13,-1.2714691199642387e-05,1.1768527415911834e-06
1932.2,-4.644279076381901e-13,-1.2588094151215834e-05,1.1342127291813497e-06
1932.3,-5.404084940308115e-13,-1.2772728571374349e-05,1.0916367995106313e-06
1932.4,-6.312579121727974e-13,-1.293123689229803e-05,1.0494938992300362e-06
1932.5,-6.543340997498652e-13,-1.2883839724772276e-05,1.0059118608074513e-06
1932.6,-6.573447833831221e-13,-1.3037209452086704e-05,9.64327486863148e-07
1932.7,-6.224793932166836e-13,-1.3085653468988994e-05,9.214208757102327e-07
1932.8,-5.180386143439028e-13,-1.3222991694407765e-05,8.806254051529905e-07
1932.9,-4.000792371620531e-13,-1.369402623906585e-05,8.387256290598444e-07
1933.0,-2.3053948306213123e-13,-1.4073260310211892e-05,7.969539527197256e-07
1933.1,-3.4843950095841616e-14,-1.4477286224592361e-05,7.53186582547194e-07
1933.2,1.355712890572987e-13,-1.4772897806263392e-05,7.087237762215537e-07
1933.3,3.198125344540353e-13,-1.4639881203630298e-05,6.631077050789358e-07
1933.4,4.92579178102987e-13,-1.4372270822629128e-05,6.169703449243613e-07
1933.5,6.599957570047892e-13,-1.3959035235408527e-05,5.696423709400378e-07
1933.6,8.222913883388717e-13,-1.3492779821889994e-05,5.214720929513916e-07
1933.7,1.0266336711723895e-12,-1.333939462449727e-05,4.740034628136769e-07
1933.8,1.2892334782097327e-12,-1.33118973796748e-05,4.249431896363731e-07
1933.9,1.5342706211798578e-12,-1.3335421326029265e-05,3.787717218761699e-07
1934.0,1.8043305658435624e-12,-1.3369310354991625e-05,3.329222671988319e-07
1934.1,2.071472255350423e-12,-1.296301598901755e-05,2.9212615892948435e-07
1934.2,2.2333019226225913e-12,-1.2115045181029076e-05,2.5391155256127007e-07
1934.3,2.3806233558552726e-12,-1.0899260765385178e-05,2.1871076560930902e-07
1934.4,2.4985942664833967e-12,-9.187625961817477e-06,1.8702132076331424e-07
1934.5,2.511319562691707e-12,-7.4088871301453145e-06,1.5842451517311673e-07
1934.6,2.572438949875892e-12,-5.704622024792772e-06,1.3174072044375151e-07
1934.7,2.6398929862705076e-12,-3.9340314704351e-06,1.092440787830995e-07
1934.8,2.6025300602627744e-12,-2.4400348962670685e-06,9.069540507500307e-08
1934.9,2.591691620798172e-12,-1.0082549707745187e-06,7.505363674997767e-08
1935.0,2.589961250123382e-12,5.469253326254937e-07,6.456728363080089e-08
1935.1,2.4860018735048896e-12,1.8209284145741998e-06,5.366431687914286e-08
1935.2,2.4027413513092204e-12,3.029275270677385e-06,4.643402784498818e-08
1935.3,2.3882658593799405e-12,4.02375019576076e-06,3.819162686102828e-08
1935.4,2.318249282497206e-12,4.392659098367876e-06,3.1554215351725645e-08
1935.5,2.2862718494168288e-12,4.552909837490427e-06,2.647224606189269e-08
1935.6,2.293716964719163e-12,4.435730095036746e-06,2.3834254903043472e-08
1935.7,2.211040552581378e-12,4.124275090225014e-06,2.5800613756565838e-08
1935.8,2.095803902542581e-12,4.197587048975483e-06,3.2083499967860973e-08
1935.9,1.9930811445139064e-12,4.456937882760587e-06,4.280753718166608e-08
1936.0,1.82592826655935e-12,5.0163578905005654e-06,5.850753914682372e-08
1936.1,1.6249853065307287e-12,5.869131558172666e-06,7.944000623982816e-08
1936.2,1.5255251821863831e-12,6.445760228359393e-06,1.0262611305211777e-07
1936.3,1.3985993232514126e-12,6.883540738014506e-06,1.3180515889832378e-07
1936.4,1.2432773597258899e-12,6.931121599807974e-06,1.634980676401554e-07
1936.5,1.129689188896708e-12,6.420450811338411e-06,2.0136715972451924e-07
1936.6,9.596751208016495e-13,5.911822645327271e-06,2.435791205401827e-07
1936.7,7.474190973727455e-13,5.195224214894146e-06,2.929383337013647e-07
1936.8,5.010747933503128e-13,4.43074327222678e-06,3.499292399178344e-07
1936.9,2.6007466816724297e-13,3.984880039745523e-06,4.1418682272809093e-07
1937.0,-2.20633948320881e-14,3.2985045481344384e-06,4.861235710640344e-07
1937.1,-3.060729167855648e-13,2.4486189449191873e-06,5.646811619408609e-07
1937.2,-5.722223392903774e-13,1.49503282983272e-06,6.489469331905084e-07
1937.3,-8.914879940550004e-13,-2.7536266791953298e-08,7.367339770469883e-07
1937.4,-1.167665182007478e-12,-1.824203664682386e-06,8.299343284834393e-07
1937.5,-1.4432592722697923e-12,-3.7545538740420295e-06,9.235228161097453e-07
1937.6,-1.6757056491778683e-12,-5.943750150648911e-06,1.0217913658516764e-06
1937.7,-1.8772728308287372e-12,-8.112924569457408e-06,1.120015650779571e-06
1937.8,-2.064413215037215e-12,-1.0290243193523223e-05,1.2180620553303712e-06
1937.9,-2.137976765334696e-12,-1.2552578784527536e-05,1.3147853729078562e-06
1938.0,-2.2452108018670306e-12,-1.4802651855486352e-05,1.4085594118862232e-06
1938.1,-2.3345761261786234e-12,-1.7081594169008195e-05,1.498534499266846e-06
1938.2,-2.301124098278371e-12,-1.9163046933650267e-05,1.5844153625765856e-06
1938.3,-2.3185741513881842e-12,-2.0839208624238786e-05,1.6674793444915181e-06
1938.4,-2.3445148622775127e-12,-2.2024319196599532e-05,1.7471761565301946e-06
1938.5,-2.2659051489954574e-12,-2.2330335914137192e-05,1.8251043095718344e-06
1938.6,-2.2669456510871634e-12,-2.1812751329214146e-05,1.8992267728501488e-06
1938.7,-2.254483422198278e-12,-2.073578894963885e-05,1.9737058022384346e-06
1938.8,-2.1120853052546938e-12,-1.8924876443694787e-05,2.0446533673945666e-06
1938.9,-2.0132750109921382e-12,-1.6819163373094695e-05,2.115808983460532e-06
1939.0,-1.8345428295699414e-12,-1.4819007341148534e-05,2.185662483999984e-06
1939.1,-1.5715253651618167e-12,-1.2609564099922986e-05,2.2546185139971087e-06
1939.2,-1.3637669373708526e-12,-1.0565283779555039e-05,2.3221801762618455e-06
1939.3,-1.2110864209804945e-12,-8.808745355448603e-06,2.3866670316730065e-06
1939.4,-1.0896099919700503e-12,-6.882805780836825e-06,2.4476561332198443e-06
1939.5,-1.0008392879373346e-12,-5.199791909099661e-06,2.5043354555664976e-06
1939.6,-9.926645712096554e-13,-3.7688259538024746e-06,2.5591861770868363e-06
1939.7,-9.32580483677184e-13,-2.3383020815154614e-06,2.610619289078464e-06
1939.8,-8.00774220969716e-13,-1.3463891353068222e-06,2.662995871482998e-06
1939.9,-7.149858130133718e-13,-5.916049862235368e-07,2.714710682139021e-06
1940.0,-5.684387589800485e-13,3.8070921982289116e-08,2.7689270610808947e-06
1940.1,-4.037757923021814e-13,4.01664134991111e-07,2.821577695155675e-06
1940.2,-3.441442682921608e-13,8.823089027290322e-07,2.874499633098715e-06
1940.3,-2.2441234131788926e-13,1.2895296236538979e-06,2.926966456429092e-06
1940.4,-8.981703405427053e-14,1.662805543217372e-06,2.9772481807688322e-06
1940.5,-3.16900076433252e-14,2.1973291028701764e-06,3.0260895801381693e-06
1940.6,1.2921177119419716e-13,2.393755983750616e-06,3.0726401319958185e-06
1940.7,2.865017179467398e-13,2.5725402590599818e-06,3.1169903534911114e-06
1940.8,4.038587205125423e-13,2.873165047590092e-06,3.156850084562457e-06
1940.9,5.774702101081177e-13,2.994080079402964e-06,3.194549372254052e-06
1941.0,7.222108639057237e-13,3.6365682762264244e-06,3.22713210254566e-06
1941.1,8.923221105556768e-13,4.829925081448701e-06,3.2590385411479517e-06
1941.2,1.0732734468129768e-12,6.356857930419214e-06,3.2889081439391177e-06
1941.3,1.2110930173053801e-12,8.691674694555123e-06,3.3186412703445356e-06
1941.4,1.3749408257098121e-12,1.140628614214227e-05,3.3466520111824494e-06
1941.5,1.4953819482257488e-12,1.4165628754128529e-05,3.374114983301091e-06
1941.6,1.6009636010287107e-12,1.7107055997299294e-05,3.398543542032506e-06
1941.7,1.7550191710129857e-12,1.9789088862568135e-05,3.4185106080331096e-06
1941.8,1.8555726019363206e-12,2.2188126524571427e-05,3.4365123146029575e-06
1941.9,2.005822326590846e-12,2.4476567851337266e-05,3.451276016419591e-06
1942.0,2.144536675887301e-12,2.6501151521126503e-05,3.4666980731623553e-06
1942.1,2.1486882418133814e-12,2.8439288282235106e-05,3.480621071916268e-06
1942.2,2.155729806073976e-12,3.0268929175859178e-05,3.4974557442390974e-06
1942.3,2.081130965891365e-12,3.1812538884650024e-05,3.514203297805274e-06
1942.4,1.9460781091490326e-12,3.316473640299678e-05,3.532267690453672e-06
1942.5,1.8680457518336787e-12,3.413360538547582e-05,3.5505262142576655e-06
1942.6,1.808693009527046e-12,3.470453550285004e-05,3.5694309553635506e-06
1942.7,1.7797906348099553e-12,3.5137031236769355e-05,3.589632155409639e-06
1942.8,1.7692434911394192e-12,3.529290494030755e-05,3.6114673204190595e-06
1942.9,1.7180695194757206e-12,3.534201112682497e-05,3.6343750168255085e-06
1943.0,1.5687507683237455e-12,3.547330677606227e-05,3.658251446769789e-06
1943.1,1.350440016332052e-12,3.527911578950563e-05,3.683738516779833e-06
1943.2,1.0974188941182363e-12,3.482035926523629e-05,3.7070582797893437e-06
1943.3,7.703370440675625e-13,3.40536741158262e-05,3.7314526221132738e-06
1943.4,4.384656326776119e-13,3.253565782797734e-05,3.752545526203299e-06
1943.5,1.9807739036379016e-13,3.061387609122288e-05,3.7745115616383274e-06
1943.6,-9.264515832214786e-14,2.8379065314395816e-05,3.795079626445208e-06
1943.7,-3.9523331108437976e-13,2.5749707751381133e-05,3.814997208251292e-06
1943.8,-6.072238643145173e-13,2.3330661779176928e-05,3.83566830619575e-06
1943.9,-9.262583662152543e-13,2.1019016414917948e-05,3.857181620436911e-06
1944.0,-1.2249146021860761e-12,1.872631108154248e-05,3.878409581381526e-06
1944.1,-1.4434567170461597e-12,1.6739458944584413e-05,3.8991925511711045e-06
1944.2,-1.7355252235620786e-12,1.4572592336213111e-05,3.91966265655963e-06
1944.3,-1.9768059984379426e-12,1.2253934937218278e-05,3.935660254916762e-06
1944.4,-2.131119417962209e-12,9.899829800018416e-06,3.949461339414206e-06
1944.5,-2.3317642129098375e-12,7.182819992672583e-06,3.956353159195736e-06
1944.6,-2.5240649636399244e-12,4.535853554783691e-06,3.959617521087644e-06
1944.7,-2.5858178347388557e-12,1.916274441561867e-06,3.956621072664923e-06
1944.8,-2.677751603218361e-12,-8.06777015620582e-07,3.949219318344355e-06
1944.9,-2.737255602967621e-12,-3.1961629957906016e-06,3.936683587224543e-06
1945.0,-2.6579855827522962e-12,-5.642248834832446e-06,3.918713811557062e-06
1945.1,-2.5996278466309833e-12,-8.05791554529882e-06,3.8964575931332845e-06
1945.2,-2.4887006464025984e-12,-1.009187244961857e-05,3.869240219445125e-06
1945.3,-2.305545204642926e-12,-1.2154284224266202e-05,3.838127718869266e-06
1945.4,-2.1387332990377943e-12,-1.3815496690767392e-05,3.8050136180745042e-06
1945.5,-1.9711839934179033e-12,-1.4900361363915204e-05,3.772082138309152e-06
1945.6,-1.756037815680174e-12,-1.5857468772946707e-05,3.7363873585105623e-06
1945.7,-1.5743654194062942e-12,-1.634654843733915e-05,3.7023225726295905e-06
1945.8,-1.436992048578549e-12,-1.6589044104666232e-05,3.6640298005652383e-06
1945.9,-1.248424909513691e-12,-1.7031400360135896e-05,3.6229230054862782e-06
1946.0,-1.0989108277283037e-12,-1.7406303868864267e-05,3.576427226481549e-06
1946.1,-9.336759004758786e-13,-1.7895275294703626e-05,3.5242058952222877e-06
1946.2,-7.271224244395682e-13,-1.8541987022592958e-05,3.4678751582584155e-06
1946.3,-5.123723652657421e-13,-1.89849763208924e-05,3.4078511953472557e-06
1946.4,-2.5761838457704557e-13,-1.92852763422385e-05,3.3449450403955083e-06
1946.5,-3.625143623514592e-14,-1.9367351205503762e-05,3.2802220951699823e-06
1946.6,1.5328605378644772e-13,-1.916210351872504e-05,3.21486752830058e-06
1946.7,3.0424024119103545e-13,-1.8889113563989177e-05,3.1456357839632076e-06
1946.8,4.096127887785303e-13,-1.852871287565697e-05,3.076684687353115e-06
1946.9,4.840115389448912e-13,-1.8228474671830886e-05,3.0030727150576197e-06
1947.0,5.602624323523671e-13,-1.8117164445823528e-05,2.9279743928301016e-06
1947.1,6.649042866825292e-13,-1.7961576778116468e-05,2.848726244564226e-06
1947.2,7.565599931843651e-13,-1.7955306049787337e-05,2.76496338391663e-06
1947.3,8.787897908497479e-13,-1.8129673905787543e-05,2.6764495205666705e-06
1947.4,9.927199663970585e-13,-1.8179552613420552e-05,2.5827979174275484e-06
1947.5,1.0449163813664657e-12,-1.8478446198745132e-05,2.4850927210495755e-06
1947.6,1.1519614682421407e-12,-1.899266881595331e-05,2.382800283418085e-06
1947.7,1.263366838028765e-12,-1.933737271216312e-05,2.2783421037564366e-06
1947.8,1.3044212099471971e-12,-1.9847501995492773e-05,2.171611801382589e-06
1947.9,1.4387618878612325e-12,-2.019620226132463e-05,2.062878285635783e-06
1948.0,1.54468962376367e-12,-1.995113975951653e-05,1.94995910274276e-06
1948.1,1.5255112777458018e-12,-1.9438292092839596e-05,1.8378268381580298e-06
1948.2,1.5540977936734724e-12,-1.8329382873472764e-05,1.7217126980773045e-06
1948.3,1.5232020350191423e-12,-1.6587971383786354e-05,1.6071523779581653e-06
1948.4,1.4291237545877145e-12,-1.465115167762434e-05,1.4945570004920583e-06
1948.5,1.441052914299642e-12,-1.2369650636431511e-05,1.3838079661043778e-06
1948.6,1.4682526518487618e-12,-1.0028041536482027e-05,1.2769956431180063e-06
1948.7,1.4952850403486054e-12,-7.761839076180592e-06,1.171106356223639e-06
1948.8,1.61316663650889e-12,-5.432744496983418e-06,1.065282888679242e-06
1948.9,1.727566327469071e-12,-3.352125679610728e-06,9.58276784257528e-07
1949.0,1.7936314920425035e-12,-1.2327366813960004e-06,8.516478590125942e-07
1949.1,1.866095888550018e-12,8.927081158966841e-07,7.436105272651261e-07
1949.2,1.948536544297679e-12,2.7297841349304673e-06,6.397523536483263e-07
1949.3,1.962151680313836e-12,4.758952375690055e-06,5.392448844121489e-07
1949.4,1.929152288273811e-12,6.666622627359634e-06,4.459797221523232e-07
1949.5,1.933186355819596e-12,8.280889188750627e-06,3.578780299884343e-07
1949.6,1.860316335115551e-12,1.0076608176722221e-05,2.762256828825471e-07
1949.7,1.7964433608657612e-12,1.1527900916101994e-05,2.004180120751542e-07
1949.8,1.8131504940252947e-12,1.2583622406595306e-05,1.2964020179584423e-07
1949.9,1.792933433407015e-12,1.3546170028829167e-05,6.471971858434955e-08
1950.0,1.8132463606288117e-12,1.3894144647295683e-05,4.349738902398315e-09
1950.1,1.820939074430328e-12,1.3767285809272295e-05,-4.840834078034817e-08
1950.2,1.7141374796892073e-12,1.3409358268199526e-05,-9.687505786448725e-08
1950.3,1.5183852731981915e-12,1.2598028380616976e-05,-1.3913463481340926e-07
1950.4,1.2657814399827058e-12,1.1663667402376836e-05,-1.776651358254e-07
1950.5,9.726059742924895e-13,1.0752188250552157e-05,-2.1024029306371261e-07
1950.6,6.81913135937754e-13,9.783146463709929e-06,-2.392887049618153e-07
1950.7,4.644470638514924e-13,8.974743303089044e-06,-2.618205922066963e-07
1950.8,3.0057960723950097e-13,8.227254825002914e-06,-2.7805643465494967e-07
1950.9,1.5745996129264225e-13,7.496244927954683e-06,-2.864111309230921e-07
1951.0,-1.2195543762849109e-14,6.906084110495426e-06,-2.8502169746591477e-07
1951.1,-1.8954333484038807e-13,6.272778612619753e-06,-2.75950947314918e-07
1951.2,-3.9593777191470836e-13,5.698955816728482e-06,-2.583916088871874e-07
1951.3,-5.99164444636526e-13,5.26326958021639e-06,-2.3483780353661388e-07
1951.4,-7.184575404970728e-13,4.6664650248655485e-06,-2.0554840618469683e-07
1951.5,-8.146161733932354e-13,4.059959871663998e-06,-1.7649691008703172e-07
1951.6,-8.359780015334494e-13,3.416090925730385e-06,-1.4364820211110185e-07
1951.7,-8.310610567428295e-13,2.423645468268513e-06,-1.1041991221372172e-07
1951.8,-8.743002647068514e-13,1.450646022833622e-06,-7.51965031353663e-08
1951.9,-9.475297104503195e-13,5.454008599559195e-07,-3.621962652022859e-08
1952.0,-1.0478370349482258e-12,-3.7147899068694724e-07,6.556397091905808e-09
1952.1,-1.1547772937702642e-12,-7.652104578388186e-07,5.2642808889835635e-08
1952.2,-1.2564920778292202e-12,-7.78573102949328e-07,1.0174262821127655e-07
1952.3,-1.3029977531468284e-12,-5.265076826834571e-07,1.5101991757138222e-07
1952.4,-1.3057883664315851e-12,2.432047493164207e-07,1.976164855088669e-07
1952.5,-1.274509867279412e-12,1.0233567822298154e-06,2.444103458509872e-07
1952.6,-1.2223449490211285e-12,1.7712307187773193e-06,2.8659629613958515e-07
1952.7,-1.1868287486612043e-12,2.585581100207206e-06,3.2875138311627694e-07
1952.8,-1.1556798508115107e-12,3.0846834659669787e-06,3.693196518606001e-07
1952.9,-1.1300426321170117e-12,3.5949115079470603e-06,4.111709658305429e-07
1953.0,-1.1348333751690125e-12,4.086012511801774e-06,4.5237084578264586e-07
1953.1,-1.1434733445634415e-12,4.359728734421766e-06,4.934828879976649e-07
1953.2,-1.0933708268188016e-12,4.755882183891315e-06,5.347525725563074e-07
1953.3,-1.0477474448321786e-12,4.914144556154195e-06,5.751325432568066e-07
1953.4,-9.248985673039566e-13,4.820666735022575e-06,6.160905497987201e-07
1953.5,-7.249651702988639e-13,4.714798437559375e-06,6.57066066778178e-07
1953.6,-5.317748399148644e-13,4.22680848001939e-06,6.996630409483728e-07
1953.7,-2.5448550435237264e-13,3.694402652681806e-06,7.425921478843023e-07
1953.8,-1.892481786123668e-14,3.1895924491608668e-06,7.88425728148745e-07
1953.9,1.5098879864687435e-13,2.3743283651116302e-06,8.328484996100727e-07
1954.0,2.9472546794389867e-13,1.5996033104781476e-06,8.80369425915184e-07
1954.1,3.679575839887122e-13,5.989184795498023e-07,9.281137242078685e-07
1954.2,3.963956955964751e-13,-8.604709036462817e-07,9.765607024148082e-07
1954.3,3.761002761162493e-13,-2.3805566731115953e-06,1.0263732276305504e-06
1954.4,3.822808323646123e-13,-4.137525851361424e-06,1.0765792058942125e-06
1954.5,3.7133010156289946e-13,-5.925944560454013e-06,1.127353446261914e-06
1954.6,3.162309429325647e-13,-7.257484671283713e-06,1.1789858490596217e-06
1954.7,2.9364255631755054e-13,-8.273124963255713e-06,1.2318105347963737e-06
1954.8,2.209578095769661e-13,-8.78268741298532e-06,1.2850662319818795e-06
1954.9,1.224891554244042e-13,-8.709890323676726e-06,1.3421316668038585e-06
1955.0,7.64923430654775e-14,-8.46272940023298e-06,1.3972015954211159e-06
1955.1,-1.7829492015142597e-14,-8.015354800977701e-06,1.454029524672329e-06
1955.2,-1.0089630279712456e-13,-7.47512941192861e-06,1.508102865810379e-06
1955.3,-1.331695388472107e-13,-7.065070271754524e-06,1.5596477872525938e-06
1955.4,-2.39163143376788e-13,-6.536291109080224e-06,1.60808734295248e-06
1955.5,-3.283539914762659e-13,-5.969257594485617e-06,1.6534145063085148e-06
1955.6,-3.9583306437390143e-13,-5.451306115420516e-06,1.6975510396255444e-06
1955.7,-4.721468630684746e-13,-4.791984312649737e-06,1.7400331581152173e-06
1955.8,-4.5383767395496906e-13,-4.356024021798188e-06,1.7823765260382984e-06
1955.9,-4.0050053593222947e-13,-4.232093603029625e-06,1.8242990013073168e-06
1956.0,-3.114953323755072e-13,-4.229840037166496e-06,1.8673882288267052e-06
1956.1,-1.5285357651192555e-13,-4.657665322751348e-06,1.9107840961707367e-06
1956.2,-4.9185207956747824e-14,-5.1925988643129805e-06,1.9590739764874243e-06
1956.3,1.362403736248971e-14,-5.50385357810324e-06,2.009491064769442e-06
1956.4,5.986672408453477e-14,-5.857259381414036e-06,2.0678498576787163e-06
1956.5,3.3219511025211946e-14,-5.87933920458367e-06,2.13103175294993e-06
1956.6,-3.292502355923383e-15,-5.681229281847527e-06,2.1982746399862307e-06
1956.7,-7.248652005849677e-14,-5.776109714949456e-06,2.2698929887932096e-06
1956.8,-1.395056657756231e-13,-5.9454091377360745e-06,2.3422774787507095e-06
1956.9,-2.0115365622127253e-13,-6.527211032107035e-06,2.415472364014626e-06
1957.0,-2.9558546944565684e-13,-7.63126588685794e-06,2.488581393511602e-06
1957.1,-3.2957201221210573e-13,-8.806586932506218e-06,2.5628111163245038e-06
1957.2,-3.999246412671635e-13,-1.020918145235111e-05,2.6371192577423486e-06
1957.3,-4.531223908227269e-13,-1.148106738392179e-05,2.7137231911611437e-06
1957.4,-4.3349236907957367e-13,-1.2413708984222447e-05,2.788367178152562e-06
1957.5,-4.932047367648516e-13,-1.332351807166544e-05,2.864832352789115e-06
1957.6,-5.474904372329951e-13,-1.3903317426355483e-05,2.938561768472958e-06
1957.7,-5.436869590320945e-13,-1.4430142664357188e-05,3.0107428360404143e-06
1957.8,-5.918699576913159e-13,-1.5105572292991034e-05,3.0811813612752204e-06
1957.9,-6.152476920962118e-13,-1.5517471962042985e-05,3.1491396047522713e-06
1958.0,-5.4113729000031e-13,-1.6001966269779686e-05,3.216483547174853e-06
1958.1,-4.865727365512618e-13,-1.6389213133043236e-05,3.2816581861938587e-06
1958.2,-4.013794107671981e-13,-1.634945366694435e-05,3.3464671252980693e-06
1958.3,-3.0716272671475796e-13,-1.6344865191680243e-05,3.4096191684485078e-06
1958.4,-2.3701613297899663e-13,-1.6180861133467676e-05,3.4732133847859004e-06
1958.5,-1.5791048954145142e-13,-1.583451868192689e-05,3.5344552947735863e-06
1958.6,-8.705797293068681e-14,-1.567631937226917e-05,3.595820465718269e-06
1958.7,7.564163860633105e-14,-1.534553264258962e-05,3.654938381392192e-06
1958.8,1.8015054227429879e-13,-1.4799177197903101e-05,3.7151262263224183e-06
1958.9,2.822841247116733e-13,-1.4059601217086694e-05,3.774084418428636e-06
1959.0,4.171868913334623e-13,-1.2739450360553894e-05,3.833904415606604e-06
1959.1,3.5062785203031124e-13,-1.101207496141831e-05,3.896640718648037e-06
1959.2,2.5714046641528587e-13,-8.996556514787754e-06,3.960047240014752e-06
1959.3,1.8552667669630996e-13,-6.698664526305726e-06,4.024561724436104e-06
1959.4,6.452939493195323e-14,-4.5814852624238496e-06,4.087295304544547e-06
1959.5,1.8511308561869884e-14,-2.7136342114693404e-06,4.1482897731315305e-06
1959.6,8.592326347709252e-14,-1.09516432805129e-06,4.202680415565929e-06
1959.7,1.6783025913121028e-13,3.6111559208514446e-08,4.253408670717995e-06
1959.8,2.3760364029233496e-13,1.0050646640561043e-06,4.29751292652103e-06
1959.9,3.131822826504394e-13,1.916326306118665e-06,4.338444979157252e-06
1960.0,3.0877105089153824e-13,2.6054766457396323e-06,4.375664304778759e-06
1960.1,2.6005056884648893e-13,3.419367381169946e-06,4.409404530947292e-06
1960.2,2.279630051747578e-13,4.212021546226761e-06,4.438821240015933e-06
1960.3,2.245293254139143e-13,4.770308124487114e-06,4.462695970208763e-06
1960.4,2.300512526707022e-13,5.449253303528156e-06,4.480736356726744e-06
1960.5,2.8425340534132904e-13,6.021007258880322e-06,4.490343586849299e-06
1960.6,4.071334210005588e-13,6.532046517003486e-06,4.49320881756865e-06
1960.7,4.896918062415167e-13,7.374122153821433e-06,4.488351865838958e-06
1960.8,5.638239508017446e-13,8.178508135208795e-06,4.478446084532628e-06
1960.9,6.597066013655486e-13,9.0668381095317e-06,4.459414460256106e-06
1961.0,7.165834544308787e-13,1.0076516104455342e-05,4.435946520442435e-06
1961.1,7.196591507936011e-13,1.0663336176842873e-05,4.405785407946006e-06
1961.2,7.251943464038841e-13,1.1085026623710848e-05,4.370205214265788e-06
1961.3,7.29144516406209e-13,1.1232683189856914e-05,4.330085540238393e-06
1961.4,7.011999328015065e-13,1.09565950987801e-05,4.2868959694297715e-06
1961.5,7.081130447478793e-13,1.0874533979459189e-05,4.241653843828352e-06
1961.6,7.520757247681949e-13,1.0850253042233857e-05,4.1934264706222635e-06
1961.7,7.919366248116553e-13,1.1022925541305584e-05,4.144481498991048e-06
1961.8,8.267341965610746e-13,1.1745018978844443e-05,4.0915102758054545e-06
1961.9,9.00592445015619e-13,1.2492355099115787e-05,4.037316187255335e-06
1962.0,9.217091486174755e-13,1.3321551960236848e-05,3.979483717775345e-06
1962.1,9.002299283575278e-13,1.4126687198817412e-05,3.9203880392024715e-06
1962.2,9.77797914544339e-13,1.4446342543698423e-05,3.857708854693165e-06
1962.3,1.034247186676893e-12,1.4621854675889927e-05,3.7952300747656764e-06
1962.4,1.0661558354644689e-12,1.4585480155964285e-05,3.7319255005163754e-06
1962.5,1.20881981514238e-12,1.4354446067147046e-05,3.667840433263514e-06
1962.6,1.3228509277566815e-12,1.4394547385069781e-05,3.6058323419352334e-06
1962.7,1.334298212751086e-12,1.44996628191613e-05,3.5457180062037352e-06
1962.8,1.3863404421884684e-12,1.4751124555302397e-05,3.486950266196054e-06
1962.9,1.387990730273965e-12,1.5256715025356633e-05,3.4280203228265194e-06
1963.0,1.3008155355450466e-12,1.562225412661937e-05,3.3692958992803668e-06
1963.1,1.3022523499740038e-12,1.6014713013121618e-05,3.304680489146783e-06
1963.2,1.2947798474861264e-12,1.6433230496941676e-05,3.2362250700357365e-06
1963.3,1.2423291567166718e-12,1.664898726880866e-05,3.1594202224427548e-06
1963.4,1.2713420684851458e-12,1.696653744245581e-05,3.0775368117241797e-06
1963.5,1.2621669002087863e-12,1.7255974299871745e-05,2.990077945796976e-06
1963.6,1.169837263860789e-12,1.726481194253427e-05,2.8986931809305005e-06
1963.7,1.1013881612722452e-12,1.7123968897886335e-05,2.8047819117249517e-06
1963.8,9.98761937909446e-13,1.650053881525106e-05,2.707567580029213e-06
1963.9,8.5237930970376e-13,1.5252057202652384e-05,2.607629004613976e-06
1964.0,7.21912602040367e-13,1.3652034757586546e-05,2.5040316197211254e-06
1964.1,6.029105851516692e-13,1.1593448958579873e-05,2.398134613446068e-06
1964.2,4.912105767767692e-13,9.337784216819865e-06,2.288759176072297e-06
1964.3,3.7774146548475603e-13,7.310502537751206e-06,2.181527463673838e-06
1964.4,3.1769490649643503e-13,5.383790381260735e-06,2.0728617028398233e-06
