# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
1776.3400000000001,-2.8824586884024228e-08,-2.1045939117709878e-16,-8.348655118339821e-07
1776.3500000000001,-2.8864030943154262e-08,-2.0933435422721455e-16,-8.348543141245557e-07
1776.3600000000001,-2.8902630899718673e-08,-2.0769089824056883e-16,-8.348432419813534e-07
1776.3700000000001,-2.8940386365139403e-08,-2.0337361408375934e-16,-8.348322908524608e-07
1776.38,-2.897729634021573e-08,-2.0307250527951105e-16,-8.348214595166326e-07
1776.39,-2.901335888205736e-08,-2.0947224490907522e-16,-8.348107441991104e-07
1776.4,-2.9048573879641992e-08,-2.1455277402942203e-16,-8.348001416802475e-07
1776.41,-2.9082939834168542e-08,-2.1313492891464193e-16,-8.347896506277763e-07
1776.42,-2.911645580194744e-08,-2.117360315914363e-16,-8.347792658236486e-07
1776.43,-2.9149121449911775e-08,-2.1639000414296482e-16,-8.347689856025298e-07
1776.44,-2.918093500170471e-08,-2.1515436372064287e-16,-8.347588082990853e-07
1776.45,-2.921189612425934e-08,-2.1859736853675177e-16,-8.3474873269207e-07
1776.46,-2.9242004151441847e-08,-2.24136594848966e-16,-8.347387561169484e-07
1776.47,-2.927125758445115e-08,-2.30233481394315e-16,-8.347288785737206e-07
1776.48,-2.9299655424086524e-08,-2.283329528837056e-16,-8.347191006174981e-07
1776.49,-2.9327198447504088e-08,-2.2795615739545627e-16,-8.347094229144147e-07
1776.5,-2.9353883934657432e-08,-2.300947659323109e-16,-8.34699844909359e-07
1776.51,-2.937971249616922e-08,-2.2486037661142713e-16,-8.346903698219776e-07
1776.52,-2.940468279977182e-08,-2.331146016841166e-16,-8.346809994286275e-07
1776.53,-2.9428794789954082e-08,-2.303275822928596e-16,-8.346717361717992e-07
1776.54,-2.9452047023426076e-08,-2.266153937311471e-16,-8.34662584159318e-07
1776.55,-2.9474439222632043e-08,-2.276367594179837e-16,-8.346535461667415e-07
1776.56,-2.9495970665927018e-08,-2.268716248798028e-16,-8.346446238594041e-07
1776.57,-2.9516640631666036e-08,-2.2764683546915574e-16,-8.346358222333095e-07
1776.58,-2.9536449119849095e-08,-2.3061079335301366e-16,-8.346271435089037e-07
1776.5900000000001,-2.9555394798208567e-08,-2.3296093426205363e-16,-8.34618592571168e-07
1776.6000000000001,-2.9573477722255603e-08,-2.352949985733799e-16,-8.346101693090802e-07
1776.6100000000001,-2.9590697003811783e-08,-2.340948399704144e-16,-8.346018787186438e-07
1776.6200000000001,-2.9607052920432864e-08,-2.3749505497536497e-16,-8.345937219100819e-07
1776.63,-2.9622544139851215e-08,-2.4183866306336753e-16,-8.345856994385059e-07
1776.64,-2.9637170939622592e-08,-2.4594357734096964e-16,-8.345778121920944e-07
1776.65,-2.9650932265035124e-08,-2.4629694074026203e-16,-8.345700599488026e-07
1776.66,-2.9663828560178018e-08,-2.4339398659224146e-16,-8.34562443929876e-07
1776.67,-2.9675858437272495e-08,-2.5111799088917965e-16,-8.345549616928238e-07
1776.68,-2.9687022451430067e-08,-2.543671111144579e-16,-8.345476111282224e-07
1776.69,-2.9697320047539222e-08,-2.5340010015692383e-16,-8.345403914589156e-07
1776.7,-2.9706750725999598e-08,-2.5023847782719473e-16,-8.345333000203681e-07
1776.71,-2.9715314597833498e-08,-2.477687416486337e-16,-8.345263321496432e-07
1776.72,-2.97230107748625e-08,-2.4906571150019025e-16,-8.345194858483396e-07
1776.73,-2.9729840034242727e-08,-2.4703269575576903e-16,-8.345127595621449e-07
1776.74,-2.9735801543306906e-08,-2.472571927762156e-16,-8.345061490722117e-07
1776.75,-2.9740895635121944e-08,-2.5043578592621934e-16,-8.344996517140046e-07
1776.76,-2.9745121588042878e-08,-2.528074725223727e-16,-8.344932639348102e-07
1776.77,-2.974847956860316e-08,-2.495112867446682e-16,-8.344869836252045e-07
1776.78,-2.9750969798847393e-08,-2.486786104950298e-16,-8.344808097859868e-07
1776.79,-2.9752592056730975e-08,-2.5398939139523666e-16,-8.344747399746666e-07
1776.8,-2.9753346397765057e-08,-2.533290797327269e-16,-8.344687736361323e-07
1776.81,-2.975323287746079e-08,-2.4819752203460704e-16,-8.344629102152723e-07
1776.82,-2.9752251051728962e-08,-2.4844575809983593e-16,-8.344571508223098e-07
1776.83,-2.975040158670339e-08,-2.486589089585134e-16,-8.344514956792892e-07
1776.8400000000001,-2.9747684426872922e-08,-2.4797928572582556e-16,-8.344459465625675e-07
1776.8500000000001,-2.9744099294681803e-08,-2.511361703346431e-16,-8.344405056925908e-07
1776.8600000000001,-2.973964707830845e-08,-2.528711343601397e-16,-8.344351747346934e-07
1776.8700000000001,-2.9734327389174808e-08,-2.568210348161459e-16,-8.344299576856784e-07
1776.88,-2.9728140171769724e-08,-2.5991157056960212e-16,-8.344248573211033e-07
1776.89,-2.9721086813871977e-08,-2.6384637588743144e-16,-8.34419875084258e-07
1776.9,-2.9713166094236243e-08,-2.630110440100496e-16,-8.344150167483022e-07
1776.91,-2.9704379067574394e-08,-2.624324054269628e-16,-8.344102843116374e-07
1776.92,-2.9694725900419883e-08,-2.623181603826506e-16,-8.344056818820889e-07
1776.93,-2.968420748095113e-08,-2.6072799193639277e-16,-8.344012107919241e-07
1776.94,-2.9672823198545473e-08,-2.6054467436029833e-16,-8.343968734836338e-07
1776.95,-2.9660573608314422e-08,-2.5595386064186185e-16,-8.34392673287887e-07
1776.96,-2.9647458987813735e-08,-2.5439116411847867e-16,-8.343886104267284e-07
1776.97,-2.963348055828874e-08,-2.5485843642138e-16,-8.343846863434479e-07
1776.98,-2.961863826422828e-08,-2.5592165656179596e-16,-8.343809004829339e-07
1776.99,-2.960293293829963e-08,-2.5653434952622587e-16,-8.343772527341642e-07
1777.0,-2.9586364080902428e-08,-2.5643469123622067e-16,-8.34373742097938e-07
1777.01,-2.9568933246348905e-08,-2.5814227038405267e-16,-8.343703682411885e-07
1777.02,-2.9550640434639064e-08,-2.5743843662352173e-16,-8.343671276112019e-07
1777.03,-2.9531486145373265e-08,-2.53854393485914e-16,-8.343640182095768e-07
1777.04,-2.9511471488774532e-08,-2.503490455449675e-16,-8.343610365946219e-07
1777.05,-2.9490596853420925e-08,-2.5539061199535595e-16,-8.34358180878958e-07
1777.06,-2.946886207277899e-08,-2.5167301572187133e-16,-8.343554459555591e-07
1777.07,-2.9446268867694414e-08,-2.5105842228949895e-16,-8.343528310472692e-07
1777.08,-2.9422818015323315e-08,-2.4919302994656144e-16,-8.343503319352408e-07
1777.0900000000001,-2.939850940464339e-08,-2.511593451634139e-16,-8.343479465100501e-07
1777.1000000000001,-2.9373344201388818e-08,-2.4961427710639514e-16,-8.343456708859165e-07
1777.1100000000001,-2.9347323182715712e-08,-2.5123168709428266e-16,-8.343435041746616e-07
1777.1200000000001,-2.9320447236802494e-08,-2.498292801995953e-16,-8.343414430456164e-07
1777.13,-2.9292716918760675e-08,-2.437050158601496e-16,-8.343394891641154e-07
1777.14,-2.926413333881328e-08,-2.4662421521066864e-16,-8.343376395325564e-07
1777.15,-2.923469732962758e-08,-2.4512925160120496e-16,-8.343358962603631e-07
1777.16,-2.9204409501826234e-08,-2.470893730106778e-16,-8.343342586814018e-07
1777.17,-2.9173271076654572e-08,-2.4724116667268226e-16,-8.343327284610069e-07
1777.18,-2.9141282886779862e-08,-2.5020856753718033e-16,-8.343313068204239e-07
1777.19,-2.9108446319980885e-08,-2.5107338709849217e-16,-8.34329997201344e-07
1777.2,-2.9074761431768792e-08,-2.527513916541906e-16,-8.343288013801242e-07
1777.21,-2.9040230165033876e-08,-2.4663702512183946e-16,-8.343277219102774e-07
1777.22,-2.9004853241421102e-08,-2.5041887171639413e-16,-8.343267644539409e-07
1777.23,-2.8968631327064287e-08,-2.481908875293997e-16,-8.343259298992933e-07
1777.24,-2.893156625383142e-08,-2.5108621876910187e-16,-8.34325220244736e-07
1777.25,-2.8893658576834014e-08,-2.5301791103648617e-16,-8.343246419295625e-07
1777.26,-2.8854909739362e-08,-2.5294112419790957e-16,-8.343241945096835e-07
1777.27,-2.8815320407549194e-08,-2.594611478113129e-16,-8.343238832031474e-07
1777.28,-2.877489252428589e-08,-2.661442204174282e-16,-8.343237082319988e-07
1777.29,-2.8733627033261655e-08,-2.681179157836353e-16,-8.343236704844159e-07
1777.3,-2.869152476714376e-08,-2.710562144395541e-16,-8.343237730690234e-07
1777.31,-2.8648587391266744e-08,-2.694401010790689e-16,-8.343240150976428e-07
1777.32,-2.860481601585363e-08,-2.753580043441493e-16,-8.343243957931179e-07
1777.33,-2.85602122507278e-08,-2.7820499870737346e-16,-8.343249142672704e-07
1777.3400000000001,-2.851477703957883e-08,-2.767321981086805e-16,-8.343255709641895e-07
1777.3500000000001,-2.846851171467435e-08,-2.774789326501498e-16,-8.343263621091168e-07
1777.3600000000001,-2.8421418218904648e-08,-2.762788972942363e-16,-8.343272853705841e-07
1777.3700000000001,-2.8373497384936996e-08,-2.775842256288868e-16,-8.343283365297438e-07
1777.38,-2.832475082259478e-08,-2.827945627453603e-16,-8.34329515253529e-07
1777.39,-2.827517997516793e-08,-2.8327409976845864e-16,-8.343308168790031e-07
1777.4,-2.8224786230435228e-08,-2.784941258299621e-16,-8.343322389636754e-07
1777.41,-2.817357114270891e-08,-2.7940452236004083e-16,-8.34333778287899e-07
1777.42,-2.8121536765901567e-08,-2.7502693266925387e-16,-8.343354314099827e-07
1777.43,-2.806868382165817e-08,-2.7335655766909347e-16,-8.343371955543688e-07
1777.44,-2.801501436389131e-08,-2.751031790817135e-16,-8.343390688336783e-07
1777.45,-2.796052972486862e-08,-2.6903857026678885e-16,-8.343410485833758e-07
1777.46,-2.7905231569924638e-08,-2.6854733172548205e-16,-8.343431332491491e-07
1777.47,-2.7849121952971956e-08,-2.613978465130734e-16,-8.343453242742882e-07
1777.48,-2.7792202261789356e-08,-2.654346070552454e-16,-8.343476199934585e-07
1777.49,-2.7734474161711375e-08,-2.6716807738397154e-16,-8.343500209617716e-07
1777.5,-2.7675939151539097e-08,-2.644200844670503e-16,-8.343525281784281e-07
1777.51,-2.761659939620742e-08,-2.6158630628739156e-16,-8.343551433087626e-07
1777.52,-2.7556456061450518e-08,-2.618121877814173e-16,-8.343578686842434e-07
1777.53,-2.7495512033848257e-08,-2.587124877749023e-16,-8.343607073024728e-07
1777.54,-2.743376753544524e-08,-2.571176685714268e-16,-8.343636611618521e-07
1777.55,-2.7371226452022057e-08,-2.5682370100429874e-16,-8.343667328158944e-07
1777.56,-2.7307888450511797e-08,-2.57620072062882e-16,-8.343699259283355e-07
1777.57,-2.7243756917094686e-08,-2.5965013244676083e-16,-8.343732448290453e-07
1777.58,-2.7178833628127563e-08,-2.6088008670585313e-16,-8.343766912943806e-07
1777.5900000000001,-2.7113119749344605e-08,-2.6178344591825146e-16,-8.343802683219437e-07
1777.6000000000001,-2.7046618111814524e-08,-2.658410078072453e-16,-8.34383977577069e-07
1777.6100000000001,-2.6979329881271497e-08,-2.73430554866167e-16,-8.343878231675816e-07
1777.6200000000001,-2.691125761122848e-08,-2.79951974589217e-16,-8.343918043163256e-07
1777.63,-2.6842403022531158e-08,-2.7833881543818203e-16,-8.343959241319254e-07
1777.64,-2.677276861318134e-08,-2.8041463725230104e-16,-8.344001810600687e-07
1777.65,-2.67023554378909e-08,-2.8433678919978545e-16,-8.34404577432224e-07
1777.66,-2.663116677181776e-08,-2.8727454069248567e-16,-8.344091092515882e-07
1777.67,-2.655920405825185e-08,-2.909966977097651e-16,-8.344137766291837e-07
1777.68,-2.648646946212807e-08,-2.9395933861898496e-16,-8.344185774555868e-07
1777.69,-2.641296520389247e-08,-2.965025070265552e-16,-8.344235090662622e-07
1777.7,-2.6338693503991095e-08,-2.9428611129886733e-16,-8.344285699068976e-07
1777.71,-2.6263656749403452e-08,-2.911962725506685e-16,-8.344337557586456e-07
1777.72,-2.618785666097523e-08,-2.9106682181025907e-16,-8.344390624026587e-07
1777.73,-2.6111296402842044e-08,-2.8919080955677833e-16,-8.344444898389369e-07
1777.74,-2.603397702971577e-08,-2.9293170343294245e-16,-8.344500327384097e-07
1777.75,-2.5955901261642822e-08,-2.9323803996668716e-16,-8.344556868822295e-07
1777.76,-2.587707198520306e-08,-2.9612856414346154e-16,-8.34461451049151e-07
1777.77,-2.5797490199597206e-08,-2.971471924537026e-16,-8.344673222415722e-07
1777.78,-2.5717159624072394e-08,-3.018385368658946e-16,-8.344732992382475e-07
1777.79,-2.5636082146007766e-08,-3.0227777429673776e-16,-8.344793800407757e-07
1777.8,-2.5554260207893975e-08,-3.0595631998167093e-16,-8.344855635389337e-07
1777.81,-2.5471695697110164e-08,-3.035108267880122e-16,-8.344918484004538e-07
1777.82,-2.5388392277392313e-08,-3.0484767328679654e-16,-8.344982360686259e-07
1777.83,-2.5304351836119565e-08,-3.0592131503593958e-16,-8.345047282087847e-07
1777.8400000000001,-2.5219576316182213e-08,-3.0608055309927784e-16,-8.345113245988856e-07
1777.8500000000001,-2.513406816007091e-08,-3.0957781489419915e-16,-8.345180267932406e-07
1777.8600000000001,-2.504783103152164e-08,-3.1054232140912033e-16,-8.345248385666082e-07
1777.8700000000001,-2.496086631831318e-08,-3.089028808378604e-16,-8.345317620284121e-07
1777.88,-2.4873177184581152e-08,-3.111842154546725e-16,-8.345388006203436e-07
1777.89,-2.4784766294860816e-08,-3.084221649934215e-16,-8.345459555636481e-07
1777.9,-2.469563581408707e-08,-3.0758932382669844e-16,-8.345532324094407e-07
1777.91,-2.460578840679517e-08,-3.0791825406592657e-16,-8.345606329340782e-07
1777.92,-2.451522729263189e-08,-3.099277545178079e-16,-8.345681591359622e-07
1777.93,-2.442395469204328e-08,-3.129379138698743e-16,-8.345758145678062e-07
1777.94,-2.4331973491609205e-08,-3.168951589616135e-16,-8.345836012280117e-07
1777.95,-2.4239286133820315e-08,-3.1640340272401214e-16,-8.345915202268017e-07
1777.96,-2.4145895338723022e-08,-3.223032984507052e-16,-8.345995734515554e-07
1777.97,-2.40518044369864e-08,-3.2372020105145005e-16,-8.346077605692059e-07
1777.98,-2.395701598212341e-08,-3.2867510599396034e-16,-8.346160819128201e-07
1777.99,-2.3861531972535488e-08,-3.2327083009044298e-16,-8.346245365942195e-07
1778.0,-2.376535640502553e-08,-3.251871943362818e-16,-8.346331227260251e-07
1778.01,-2.366849105595037e-08,-3.2625794615828957e-16,-8.346418396421029e-07
1778.02,-2.3570939755579445e-08,-3.2582806468463763e-16,-8.346506836787171e-07
1778.03,-2.34727045023142e-08,-3.2384087062162017e-16,-8.346596540587115e-07
1778.04,-2.337378857131256e-08,-3.1859272212271694e-16,-8.346687461191493e-07
1778.05,-2.327419512671014e-08,-3.190848877431547e-16,-8.346779566403839e-07
1778.06,-2.3173927055086807e-08,-3.183276011469929e-16,-8.346872827358354e-07
1778.07,-2.307298663239976e-08,-3.2109471602147217e-16,-8.346967211858569e-07
1778.08,-2.2971377633407286e-08,-3.1939457467561222e-16,-8.34706268104668e-07
1778.0900000000001,-2.286910227855543e-08,-3.1852179338240065e-16,-8.347159202726218e-07
1778.1000000000001,-2.2766164120557875e-08,-3.1709616461262045e-16,-8.347256771346068e-07
1778.1100000000001,-2.2662566157016784e-08,-3.2117045576960843e-16,-8.347355341387086e-07
1778.1200000000001,-2.2558311274512022e-08,-3.240832151259492e-16,-8.347454899526596e-07
1778.13,-2.2453402914734966e-08,-3.277278041106222e-16,-8.347555436882814e-07
1778.14,-2.2347843409153967e-08,-3.301561020153449e-16,-8.347656960117078e-07
1778.15,-2.2241636365993855e-08,-3.3191540117939987e-16,-8.347759451465819e-07
1778.16,-2.2134785560012915e-08,-3.3186526906849043e-16,-8.347862935353945e-07
1778.17,-2.2027292767567985e-08,-3.319345795485742e-16,-8.347967411781454e-07
1778.18,-2.1919161985461955e-08,-3.304987723802275e-16,-8.348072898511916e-07
1778.19,-2.1810396322319292e-08,-3.278538430110692e-16,-8.348179407757783e-07
1778.2,-2.1700998775742164e-08,-3.324039825187691e-16,-8.348286988368869e-07
1778.21,-2.159097289844425e-08,-3.3485770819044183e-16,-8.348395644786066e-07
1778.22,-2.1480321243938505e-08,-3.361307880979575e-16,-8.348505416977403e-07
1778.23,-2.136904792005012e-08,-3.3866749709754865e-16,-8.348616337139347e-07
1778.24,-2.1257155480292056e-08,-3.420027243105269e-16,-8.348728440799036e-07
1778.25,-2.1144648199022953e-08,-3.4812967719101547e-16,-8.348841739058699e-07
1778.26,-2.1031528352200013e-08,-3.5107702271766844e-16,-8.348956276327257e-07
1778.27,-2.0917799603559217e-08,-3.5193515064704486e-16,-8.349072060376272e-07
1778.28,-2.0803465616836547e-08,-3.5655125214504466e-16,-8.34918910785909e-07
1778.29,-2.0688529278611867e-08,-3.590834945265847e-16,-8.349307430988162e-07
1778.3,-2.057299436364346e-08,-3.614467042122127e-16,-8.349427035314605e-07
1778.31,-2.045686370300004e-08,-3.635626103644913e-16,-8.349547917507749e-07
1778.32,-2.034014112695104e-08,-3.674382082924045e-16,-8.349670074236926e-07
1778.33,-2.022283018821014e-08,-3.7076474394839957e-16,-8.349793505502134e-07
1778.3400000000001,-2.010493405091296e-08,-3.71589480587503e-16,-8.349918173555793e-07
1778.3500000000001,-1.998645676737354e-08,-3.746836716427356e-16,-8.350044060634332e-07
1778.3600000000001,-1.9867400946615987e-08,-3.7779699166822944e-16,-8.350171154525299e-07
1778.3700000000001,-1.9747770418909738e-08,-3.7881935438503414e-16,-8.350299407489103e-07
1778.38,-1.9627569292079983e-08,-3.7868791608010197e-16,-8.350428799541731e-07
1778.39,-1.9506799953106224e-08,-3.815991656090012e-16,-8.350559288494708e-07
1778.4,-1.9385467120436317e-08,-3.8296054112194344e-16,-8.350690848812903e-07
1778.41,-1.9263573292072067e-08,-3.803055637388872e-16,-8.350823439418065e-07
1778.42,-1.9141122686860967e-08,-3.823679636067611e-16,-8.350957022562611e-07
1778.43,-1.9018118690983243e-08,-3.7971980490240545e-16,-8.351091577152303e-07
1778.44,-1.8894564801641422e-08,-3.819396210860394e-16,-8.351227083203128e-07
1778.45,-1.8770465126660696e-08,-3.771063090528692e-16,-8.351363529612854e-07
1778.46,-1.864582316324359e-08,-3.7790483192020765e-16,-8.351500879744123e-07
1778.47,-1.8520641964503426e-08,-3.864035653294056e-16,-8.351639149140055e-07
1778.48,-1.839492552724309e-08,-3.9095212574275177e-16,-8.351778313375746e-07
1778.49,-1.8268677792754318e-08,-3.9247082359551184e-16,-8.35191838910454e-07
1778.5,-1.8141902369261942e-08,-3.9137588736287064e-16,-8.352059386318444e-07
1778.51,-1.8014603087035397e-08,-3.879173667469634e-16,-8.352201308348128e-07
1778.52,-1.7886783332254907e-08,-3.917711363077833e-16,-8.352344197382067e-07
1778.53,-1.775844699070106e-08,-3.905437510639639e-16,-8.352488061191821e-07
1778.54,-1.7629597837132138e-08,-3.866368717368052e-16,-8.352632923092074e-07
1778.55,-1.7500239535284123e-08,-3.867634039385883e-16,-8.352778837483754e-07
1778.56,-1.7370376248493358e-08,-3.8882299204538373e-16,-8.352925812138423e-07
1778.57,-1.7240011862540428e-08,-3.891966972107194e-16,-8.353073871480987e-07
1778.58,-1.7109150041161314e-08,-3.9462709873110934e-16,-8.353223053259029e-07
1778.5900000000001,-1.6977794170536242e-08,-3.956442303443373e-16,-8.353373381897455e-07
1778.6000000000001,-1.68459482474681e-08,-3.953169328089091e-16,-8.353524874049612e-07
1778.6100000000001,-1.671361676836014e-08,-3.9371873497556695e-16,-8.353677553030181e-07
1778.6200000000001,-1.6580803230414887e-08,-3.978995171344702e-16,-8.353831427720948e-07
1778.63,-1.6447511408390625e-08,-3.995393584449623e-16,-8.353986495901466e-07
1778.64,-1.6313745465623697e-08,-3.9770143532110644e-16,-8.354142767563744e-07
1778.65,-1.617950884380548e-08,-4.031846900368478e-16,-8.354300244928226e-07
1778.66,-1.6044805761783465e-08,-3.972626980397389e-16,-8.35445891245179e-07
1778.67,-1.5909640438405148e-08,-3.950643149545337e-16,-8.354618753481091e-07
1778.68,-1.5774016759451115e-08,-3.9633527928626706e-16,-8.354779738040108e-07
1778.69,-1.563793816661274e-08,-3.969406723561288e-16,-8.354941842814156e-07
1778.7,-1.550140932282673e-08,-3.988435736752342e-16,-8.355105037827215e-07
1778.71,-1.5364433725295612e-08,-3.9988173847391267e-16,-8.355269291993039e-07
1778.72,-1.5227015870422633e-08,-3.9713405029003336e-16,-8.355434573115161e-07
1778.73,-1.5089159033365718e-08,-3.95063638696744e-16,-8.355600839005106e-07
1778.74,-1.4950868043595023e-08,-3.9064598275622565e-16,-8.355768061907298e-07
1778.75,-1.4812146287290773e-08,-3.911801497915322e-16,-8.355936204074155e-07
1778.76,-1.4672998538411974e-08,-3.886100329933818e-16,-8.356105255513668e-07
1778.77,-1.4533428349672306e-08,-3.887724234158511e-16,-8.356275164045357e-07
1778.78,-1.4393439606852354e-08,-3.861573254559715e-16,-8.356445916346544e-07
1778.79,-1.4253036806355368e-08,-3.877452734697324e-16,-8.356617501315e-07
1778.8,-1.411222411151769e-08,-3.8630081052214017e-16,-8.356789907848494e-07
1778.81,-1.3971005741186815e-08,-3.852024248222733e-16,-8.356963120403904e-07
1778.82,-1.3829385581143327e-08,-3.833998250989863e-16,-8.357137170067475e-07
1778.83,-1.3687367683701268e-08,-3.82218965206632e-16,-8.357312045736975e-07
1778.8400000000001,-1.3544956212196979e-08,-3.8123441007787347e-16,-8.357487749632853e-07
1778.8500000000001,-1.3402155718544861e-08,-3.8051228947299923e-16,-8.357664308400459e-07
1778.8600000000001,-1.3258970199547804e-08,-3.8167784659769914e-16,-8.357841754236262e-07
1778.8700000000001,-1.311540342996409e-08,-3.837445005655239e-16,-8.358020106014052e-07
1778.88,-1.2971460017219272e-08,-3.843194751136463e-16,-8.358199387048515e-07
1778.89,-1.2827144180160843e-08,-3.8406496743624127e-16,-8.358379626205448e-07
1778.9,-1.2682460082125147e-08,-3.8580110216652993e-16,-8.358560854571095e-07
1778.91,-1.2537411775426222e-08,-3.888489109956804e-16,-8.358743108782818e-07
1778.92,-1.2392004256067679e-08,-3.9345916385679327e-16,-8.358926398832622e-07
1778.93,-1.2246240632673988e-08,-3.9946225848140635e-16,-8.3591107580272e-07
1778.94,-1.2100126012271062e-08,-3.9957709969575617e-16,-8.359296191917664e-07
1778.95,-1.1953664835750999e-08,-4.038130143665076e-16,-8.359482739361823e-07
1778.96,-1.1806860433782873e-08,-4.0601943080657664e-16,-8.359670385926776e-07
1778.97,-1.16597180244149e-08,-4.084046161793159e-16,-8.359859130502301e-07
1778.98,-1.151224165996112e-08,-4.1162636654386445e-16,-8.360048978639512e-07
1778.99,-1.1364435559269026e-08,-4.0716871752471447e-16,-8.360239925897517e-07
1779.0,-1.1216303552608053e-08,-4.089008386836107e-16,-8.360431937859403e-07
1779.01,-1.106785096904872e-08,-4.0828650893542433e-16,-8.360625004533162e-07
1779.02,-1.0919081638860462e-08,-4.102798525312453e-16,-8.360819098163219e-07
1779.03,-1.0769999614357317e-08,-4.175230190590022e-16,-8.361014185442883e-07
1779.04,-1.0620609725009444e-08,-4.171317110459944e-16,-8.361210250829032e-07
1779.05,-1.0470916245175488e-08,-4.207223150918479e-16,-8.36140724103096e-07
1779.06,-1.0320923449214092e-08,-4.1948871322403446e-16,-8.361605134954431e-07
1779.07,-1.0170635111883541e-08,-4.1825606911808283e-16,-8.361803880418961e-07
1779.08,-1.0020056728787807e-08,-4.1667628482872205e-16,-8.36200345855076e-07
1779.0900000000001,-9.869192463263232e-09,-4.192421067635161e-16,-8.362203821610237e-07
1779.1000000000001,-9.718046700690763e-09,-4.199685909899071e-16,-8.362404964046277e-07
1779.1100000000001,-9.56662343787329e-09,-4.2356313553280193e-16,-8.362606850331744e-07
1779.1200000000001,-9.414926893658304e-09,-4.2949761008956925e-16,-8.362809473805299e-07
1779.13,-9.262962341605174e-09,-4.294599041040706e-16,-8.363012812262482e-07
1779.14,-9.110734000561393e-09,-4.2390705305751774e-16,-8.363216856821509e-07
1779.15,-8.958245589774094e-09,-4.221926940340107e-16,-8.363421611923272e-07
1779.16,-8.805502826891853e-09,-4.2578113688771834e-16,-8.363627083118885e-07
1779.17,-8.652508431961081e-09,-4.2363829666822884e-16,-8.363833273739019e-07
1779.18,-8.499269010808774e-09,-4.1815848747970404e-16,-8.36404021598014e-07
1779.19,-8.345787672059402e-09,-4.193321128833421e-16,-8.36424792871604e-07
1779.2,-8.192068634560457e-09,-4.1997631635916173e-16,-8.364456428600064e-07
1779.21,-8.038116838804399e-09,-4.2091119376332914e-16,-8.364665723403775e-07
1779.22,-7.88393772488405e-09,-4.217429280204643e-16,-8.364875879740552e-07
1779.23,-7.729534401423876e-09,-4.2242933893786177e-16,-8.365086900941066e-07
1779.24,-7.574912586072458e-09,-4.2788085739786954e-16,-8.365298820312006e-07
1779.25,-7.420075220920808e-09,-4.238514069710875e-16,-8.365511658947611e-07
1779.26,-7.265028634240167e-09,-4.2566260333483407e-16,-8.36572544238301e-07
1779.27,-7.109776267721912e-09,-4.26040611358828e-16,-8.365940195043109e-07
1779.28,-6.9543229508362e-09,-4.261786028037512e-16,-8.366155931360808e-07
1779.29,-6.798672902430525e-09,-4.2918715518023716e-16,-8.366372649115661e-07
1779.3,-6.64283084095274e-09,-4.332006443536265e-16,-8.366590350528114e-07
1779.31,-6.486801651384155e-09,-4.347708390334462e-16,-8.36680904447995e-07
1779.32,-6.330589941150322e-09,-4.3400782177956343e-16,-8.367028733191617e-07
1779.33,-6.174199929098734e-09,-4.376432073623614e-16,-8.367249376695085e-07
1779.3400000000001,-6.017636389188397e-09,-4.3910631425389055e-16,-8.36747095500634e-07
1779.3500000000001,-5.8609031516887455e-09,-4.418503893092198e-16,-8.367693458133374e-07
1779.3600000000001,-5.704005823226055e-09,-4.4296887737005576e-16,-8.367916840557044e-07
1779.3700000000001,-5.546948789181272e-09,-4.515303762654221e-16,-8.368141094505788e-07
1779.38,-5.38973582431268e-09,-4.553883540509141e-16,-8.368366155586671e-07
1779.39,-5.232372424224252e-09,-4.581940770090908e-16,-8.368592004925901e-07
1779.4,-5.074862863274632e-09,-4.613955650552987e-16,-8.368818600335004e-07
1779.41,-4.917211526844767e-09,-4.574110707889676e-16,-8.369045912948181e-07
1779.42,-4.7594234664494195e-09,-4.601783862415993e-16,-8.36927391278941e-07
1779.43,-4.601502789913781e-09,-4.595553829156481e-16,-8.369502568772447e-07
1779.44,-4.443454659774915e-09,-4.59492970955656e-16,-8.369731865354169e-07
1779.45,-4.285283461413769e-09,-4.584752424942867e-16,-8.36996175257454e-07
1779.46,-4.126993691233594e-09,-4.613056950195767e-16,-8.370192242646013e-07
1779.47,-3.968589845637638e-09,-4.563279980771813e-16,-8.370423311143682e-07
1779.48,-3.810076698584908e-09,-4.534405143889849e-16,-8.370654983602677e-07
1779.49,-3.651459024034409e-09,-4.528262075189448e-16,-8.370887230046975e-07
1779.5,-3.4927414294116943e-09,-4.484095823388839e-16,-8.371120081562822e-07
1779.51,-3.333928411120013e-09,-4.4323447369351025e-16,-8.371353554803562e-07
1779.52,-3.1750244100514635e-09,-4.40124573553781e-16,-8.371587653099866e-07
1779.53,-3.0160348662988667e-09,-4.404123195317522e-16,-8.371822409758423e-07
1779.54,-2.85696372115396e-09,-4.4076704220509688e-16,-8.372057843653025e-07
1779.55,-2.6978158040869005e-09,-4.400885624998985e-16,-8.372293985869916e-07
1779.56,-2.538595389456333e-09,-4.3849841961979953e-16,-8.372530866385119e-07
1779.57,-2.3793075287770193e-09,-4.4244850990008287e-16,-8.372768499631533e-07
1779.58,-2.219957051519117e-09,-4.403222500946173e-16,-8.373006922246518e-07
1779.5900000000001,-2.060548398574724e-09,-4.451540437746601e-16,-8.37324616642654e-07
