# Molecule's Polarizability Field intensity in atomic units

Timestamps (au),X Values,Y Values,Z Values
3025.393452783,-4.995295577738291e-09,-7.388308433034627e-13,-5.068362325924975e-13
3025.493525337,-4.979408099891743e-09,-7.443679967864044e-13,-5.115321866552665e-13
3025.593597891,-4.963248065132086e-09,-7.500056193759031e-13,-5.164575630120825e-13
3025.693670445,-4.9468163680630195e-09,-7.552428466776444e-13,-5.215771259720123e-13
3025.793742999,-4.930114278159774e-09,-7.605734856025099e-13,-5.267443219904034e-13
3025.893815553,-4.913142432983476e-09,-7.654386832776457e-13,-5.318592725565261e-13
3025.993888107,-4.895901826333755e-09,-7.702599646159928e-13,-5.372650979097902e-13
3026.093960661,-4.878393906827834e-09,-7.749925585201972e-13,-5.428836521332755e-13
3026.194033215,-4.86061916118481e-09,-7.798959639650407e-13,-5.48575305936459e-13
3026.294105769,-4.842578959118015e-09,-7.843668112394892e-13,-5.539264288715836e-13
3026.394178323,-4.8242740602201825e-09,-7.891933840418847e-13,-5.590644020172273e-13
3026.494250877,-4.805706084100395e-09,-7.941349837728029e-13,-5.643347271861202e-13
3026.594323431,-4.786876047943919e-09,-7.986193296127722e-13,-5.693005573735981e-13
3026.694395985,-4.767784521134755e-09,-8.024543916458819e-13,-5.745591189709763e-13
3026.794468539,-4.748433421788146e-09,-8.061772073160921e-13,-5.798347984071926e-13
3026.894541093,-4.7288232413004096e-09,-8.09740962830979e-13,-5.850301958448884e-13
3026.994613647,-4.708955765693522e-09,-8.132112972671918e-13,-5.903450882073464e-13
3027.094686201,-4.688831770296252e-09,-8.163870438577365e-13,-5.959346572755947e-13
3027.194758755,-4.6684525663247075e-09,-8.194003210810746e-13,-6.016180851807745e-13
3027.294831309,-4.647819210302201e-09,-8.224037550735347e-13,-6.072849239553006e-13
3027.394903863,-4.6269331856749375e-09,-8.251688405554038e-13,-6.128532635468478e-13
3027.494976417,-4.605795312091903e-09,-8.277727485620931e-13,-6.183704108141502e-13
3027.595048971,-4.584407132037379e-09,-8.301909976712752e-13,-6.234186494663498e-13
3027.695121525,-4.5627699018323485e-09,-8.323592958502006e-13,-6.289974710475462e-13
3027.795194079,-4.540885353452438e-09,-8.347406997678425e-13,-6.346550495025324e-13
3027.895266633,-4.518754193849228e-09,-8.36770913486098e-13,-6.402749770814576e-13
3027.995339187,-4.496378153990598e-09,-8.386130522096974e-13,-6.462718402639728e-13
3028.095411741,-4.473758682304851e-09,-8.404514756166078e-13,-6.516325049073781e-13
3028.195484295,-4.450896879080281e-09,-8.421674050432783e-13,-6.568679621889257e-13
3028.295556849,-4.427794192546098e-09,-8.437288819054611e-13,-6.613816926038061e-13
3028.395629403,-4.404451936735392e-09,-8.452230671423479e-13,-6.656114978247329e-13
3028.495701958,-4.380872052743339e-09,-8.467836135983058e-13,-6.698123944495253e-13
3028.595774512,-4.357055763115767e-09,-8.485064537270347e-13,-6.743973104325872e-13
3028.695847066,-4.3330043216156095e-09,-8.50498286303036e-13,-6.788725004787895e-13
3028.79591962,-4.308719000304366e-09,-8.524814046954296e-13,-6.832235116665926e-13
3028.895992174,-4.2842011303925986e-09,-8.544948918987598e-13,-6.873943299705204e-13
3028.996064728,-4.259452637526573e-09,-8.560688503417709e-13,-6.92091333957253e-13
3029.096137282,-4.234474618060736e-09,-8.582486728486827e-13,-6.961799007083139e-13
3029.196209836,-4.209268257290084e-09,-8.607645767669483e-13,-7.004076210070103e-13
3029.29628239,-4.1838354614415135e-09,-8.632578897095106e-13,-7.045021185128846e-13
3029.396354944,-4.1581772600342345e-09,-8.657502385281386e-13,-7.0800745526441e-13
3029.496427498,-4.132296018543729e-09,-8.681832662313517e-13,-7.114649711067103e-13
3029.596500052,-4.106192532790836e-09,-8.707342042713045e-13,-7.143516913976091e-13
3029.696572606,-4.079868486429238e-09,-8.737072510650354e-13,-7.172268811680056e-13
3029.79664516,-4.053325019271021e-09,-8.768883196813871e-13,-7.20443446490123e-13
3029.896717714,-4.026564590465972e-09,-8.800979694730474e-13,-7.236538406337534e-13
3029.996790268,-3.99958878020301e-09,-8.83310004180758e-13,-7.262443579897041e-13
3030.096862822,-3.972398726302508e-09,-8.868839821005289e-13,-7.29079457753315e-13
3030.196935376,-3.9449958970782544e-09,-8.900032048180943e-13,-7.32317258441401e-13
3030.29700793,-3.917381960100694e-09,-8.933150081690607e-13,-7.35168464415727e-13
3030.397080484,-3.8895589704971175e-09,-8.966713269065524e-13,-7.381097742045931e-13
3030.497153038,-3.861527980098087e-09,-9.000330419565437e-13,-7.414434847542938e-13
3030.597225592,-3.833290922737982e-09,-9.029740790862705e-13,-7.440216165543735e-13
3030.697298146,-3.804849009013464e-09,-9.057852109129215e-13,-7.465798493254844e-13
3030.7973707,-3.776204843495248e-09,-9.088829499386581e-13,-7.491475853959732e-13
3030.897443254,-3.747359781931808e-09,-9.117658437525103e-13,-7.51343104782891e-13
3030.997515808,-3.718315223023188e-09,-9.145774202124907e-13,-7.538558936287782e-13
3031.097588362,-3.6890727029532515e-09,-9.17029786847326e-13,-7.554847030110534e-13
3031.197660916,-3.6596339834573904e-09,-9.200800946148368e-13,-7.571740964212979e-13
3031.29773347,-3.630000873580188e-09,-9.229934248345621e-13,-7.588289200315677e-13
3031.397806024,-3.6001751064091657e-09,-9.258225320501212e-13,-7.604244414050409e-13
3031.497878578,-3.570158127949301e-09,-9.28717772834926e-13,-7.622073932921667e-13
3031.597951132,-3.5399518316392313e-09,-9.315656569364353e-13,-7.639945558489587e-13
3031.698023686,-3.5095579047679085e-09,-9.345657194562104e-13,-7.653941140343211e-13
3031.79809624,-3.4789778987746288e-09,-9.373321036957446e-13,-7.673234168028244e-13
3031.898168794,-3.4482134257185456e-09,-9.400588265049062e-13,-7.690851805144295e-13
3031.998241348,-3.4172663029426005e-09,-9.426979536377267e-13,-7.702773062113344e-13
3032.098313902,-3.386138294770309e-09,-9.446423827382424e-13,-7.718035825833482e-13
3032.198386456,-3.354831468657708e-09,-9.465354086823948e-13,-7.735363134388062e-13
3032.29845901,-3.323347626415513e-09,-9.47989803926472e-13,-7.753885489281265e-13
3032.398531564,-3.2916887015003384e-09,-9.495394835395613e-13,-7.773166983108244e-13
3032.498604118,-3.25985627979745e-09,-9.512801299667907e-13,-7.791201812500976e-13
3032.598676672,-3.2278525421462453e-09,-9.530082971269158e-13,-7.812107269969367e-13
3032.698749226,-3.1956792095295632e-09,-9.541287501326532e-13,-7.838537601580539e-13
3032.79882178,-3.1633376311268164e-09,-9.549010080570365e-13,-7.864070775876371e-13
3032.898894334,-3.130830182592607e-09,-9.555718524624852e-13,-7.887636810586774e-13
3032.998966888,-3.0981584988024173e-09,-9.560886866232133e-13,-7.908385049698724e-13
3033.099039442,-3.065324194032575e-09,-9.568087291189805e-13,-7.936367071784015e-13
3033.199111996,-3.0323299682335666e-09,-9.571301415496463e-13,-7.96249241663534e-13
3033.29918455,-2.9991769937416407e-09,-9.57496702942883e-13,-7.989979472118604e-13
3033.399257104,-2.965867588321635e-09,-9.579058546845774e-13,-8.015989643910873e-13
3033.499329658,-2.9324035018550102e-09,-9.584950407680028e-13,-8.04418770458456e-13
3033.599402212,-2.898786382881128e-09,-9.589742714178642e-13,-8.070920169316219e-13
3033.699474766,-2.8650186862137994e-09,-9.596003949978006e-13,-8.097340704516748e-13
3033.79954732,-2.8311021976128462e-09,-9.60309150790434e-13,-8.126386575410432e-13
3033.899619874,-2.7970385037080257e-09,-9.613204327958233e-13,-8.156639939233916e-13
3033.999692428,-2.762829547341299e-09,-9.619928818006865e-13,-8.18603444629818e-13
3034.099764982,-2.728477882096879e-09,-9.63097120767254e-13,-8.212900307005876e-13
3034.199837536,-2.6939850778435655e-09,-9.639436719048985e-13,-8.240524273926038e-13
3034.29991009,-2.6593530141926513e-09,-9.645791100656535e-13,-8.264122340042831e-13
3034.399982644,-2.624583850766354e-09,-9.651641940158946e-13,-8.284462072018897e-13
3034.500055198,-2.589679545508118e-09,-9.658234468503351e-13,-8.302681314256934e-13
3034.600127752,-2.5546421411547998e-09,-9.661910232762571e-13,-8.326708775937801e-13
3034.700200306,-2.51947332826114e-09,-9.670818845796554e-13,-8.348720092694113e-13
3034.80027286,-2.4841757125012235e-09,-9.677096102863376e-13,-8.371216922634736e-13
3034.900345414,-2.44875100184451e-09,-9.68591558222375e-13,-8.394692439073032e-13
3035.000417968,-2.413201618310189e-09,-9.69842845308819e-13,-8.415958889297067e-13
3035.100490522,-2.377529040033262e-09,-9.70734116623825e-13,-8.43641769986082e-13
3035.200563076,-2.34173549822358e-09,-9.721920410973385e-13,-8.457164109550085e-13
3035.30063563,-2.30582301406234e-09,-9.733197438020385e-13,-8.471458059552126e-13
3035.400708184,-2.2697932841404096e-09,-9.74296431771047e-13,-8.487460273589351e-13
3035.500780738,-2.2336487042644453e-09,-9.75175001321383e-13,-8.506176551544165e-13
3035.600853292,-2.1973909820394914e-09,-9.762804724376615e-13,-8.521717805727176e-13
3035.700925846,-2.161022853379166e-09,-9.775825572147602e-13,-8.536094614802321e-13
3035.8009984,-2.1245459511372696e-09,-9.78685117843101e-13,-8.551646830804085e-13
3035.901070954,-2.0879624329050155e-09,-9.799890007184508e-13,-8.567129043253037e-13
3036.001143508,-2.0512746703260717e-09,-9.811359957125685e-13,-8.578229029517365e-13
3036.101216062,-2.014484098389963e-09,-9.820835942675647e-13,-8.588463766623852e-13
3036.201288616,-1.9775938237992365e-09,-9.833130460123906e-13,-8.5956994852316e-13
3036.30136117,-1.9406048053157993e-09,-9.845433146350673e-13,-8.602571567051053e-13
3036.401433724,-1.9035203432836654e-09,-9.857203416818828e-13,-8.610211331699154e-13
3036.501506278,-1.8663420193517207e-09,-9.873220302879052e-13,-8.616961757163732e-13
3036.601578832,-1.829071937869105e-09,-9.887157632939529e-13,-8.621173401049871e-13
3036.701651386,-1.7917118347976516e-09,-9.899262168543424e-13,-8.62757416980906e-13
3036.80172394,-1.7542642319549176e-09,-9.911166388255626e-13,-8.633302011092832e-13
3036.901796494,-1.7167310275167974e-09,-9.922544708242633e-13,-8.639626574645079e-13
3037.001869048,-1.6791144797855202e-09,-9.93756705550107e-13,-8.641159208758961e-13
3037.101941602,-1.64141686918796e-09,-9.949136204606448e-13,-8.644653045298354e-13
3037.202014156,-1.6036398401281931e-09,-9.962814048307807e-13,-8.64699932760824e-13
3037.30208671,-1.565785956208578e-09,-9.978378215752007e-13,-8.646552780349458e-13
3037.402159264,-1.5278572439842162e-09,-9.993225207036997e-13,-8.64247677215819e-13
3037.502231818,-1.489855742227474e-09,-1.0003761765823982e-12,-8.64059682850491e-13
3037.602304372,-1.451783345130491e-09,-1.0012283067155468e-12,-8.639734467370451e-13
3037.702376926,-1.4136419086031535e-09,-1.001899441189e-12,-8.634632851150328e-13
3037.80244948,-1.3754344529354856e-09,-1.0026983235281478e-12,-8.626725919893187e-13
3037.902522034,-1.3371626150124316e-09,-1.0035996287896525e-12,-8.617877071987013e-13
3038.002594588,-1.2988284703829844e-09,-1.0040307607604613e-12,-8.613559329846148e-13
3038.102667142,-1.2604339893874285e-09,-1.0047151342376257e-12,-8.60842150411955e-13
3038.202739696,-1.221982328577259e-09,-1.005544490699053e-12,-8.600534302950107e-13
3038.30281225,-1.183474520761209e-09,-1.0061639653689466e-12,-8.592446293033159e-13
3038.402884804,-1.1449137865851414e-09,-1.0066987491372068e-12,-8.584657692594999e-13
3038.502957358,-1.1063015413642394e-09,-1.0063217806824872e-12,-8.572663775911162e-13
3038.603029912,-1.0676399167719964e-09,-1.006643578669047e-12,-8.566888798323867e-13
3038.703102466,-1.0289314291292057e-09,-1.0067359922223767e-12,-8.565762304374626e-13
3038.80317502,-9.901779599178756e-10,-1.0066988607680667e-12,-8.563580375318998e-13
3038.903247574,-9.513820383953873e-10,-1.0066734160727865e-12,-8.560352792184343e-13
3039.003320128,-9.125459257814235e-10,-1.0063531244594793e-12,-8.561166173991828e-13
3039.103392682,-8.736713743706638e-10,-1.0056200615741431e-12,-8.56092481258047e-13
3039.203465236,-8.347602635473496e-10,-1.004839736671203e-12,-8.566607070076174e-13
3039.30353779,-7.95815798718327e-10,-1.0037737956249446e-12,-8.570063207025887e-13
3039.403610344,-7.568399356861595e-10,-1.0026570260506686e-12,-8.579108040403964e-13
3039.503682898,-7.178342251861756e-10,-1.0015279358608632e-12,-8.5837814229062e-13
3039.603755452,-6.788015503854784e-10,-1.0003795269069328e-12,-8.59064058715609e-13
3039.703828006,-6.397432976887524e-10,-9.991581631075093e-13,-8.598769254074381e-13
3039.80390056,-6.006616796968469e-10,-9.978073935709197e-13,-8.604894085037692e-13
3039.903973114,-5.61559108139904e-10,-9.963417856932142e-13,-8.610573420585404e-13
3040.004045668,-5.224379495724779e-10,-9.943291216504789e-13,-8.61849060514223e-13
3040.104118222,-4.833005381989433e-10,-9.927391243532542e-13,-8.625953872746857e-13
3040.204190776,-4.441485222687874e-10,-9.908340268313496e-13,-8.633163868541263e-13
3040.304263331,-4.049843091387065e-10,-9.889410345764887e-13,-8.637702878994562e-13
3040.404335885,-3.658098521770014e-10,-9.869160153013392e-13,-8.639887111718747e-13
3040.504408439,-3.266277144274241e-10,-9.850359308915096e-13,-8.647746428039103e-13
3040.604480993,-2.8744045987069076e-10,-9.829060268644936e-13,-8.647909574745922e-13
3040.704553547,-2.482496122223992e-10,-9.807462508487894e-13,-8.650829614883278e-13
3040.804626101,-2.0905773594654455e-10,-9.7872573868366e-13,-8.654767458712632e-13
3040.904698655,-1.6986673516077091e-10,-9.767719144952224e-13,-8.657550392327623e-13
3041.004771209,-1.3067931855225968e-10,-9.747934002099953e-13,-8.658844093273023e-13
3041.104843763,-9.149685625565359e-11,-9.725577108660545e-13,-8.65587294530353e-13
3041.204916317,-5.2322425620187554e-11,-9.70552779071523e-13,-8.657161070583432e-13
3041.304988871,-1.3157625461796199e-11,-9.686196005735994e-13,-8.655550267369688e-13
3041.405061425,2.5995229779087407e-11,-9.668211844255118e-13,-8.65005256814109e-13
3041.505133979,6.513408647986698e-11,-9.653071565402619e-13,-8.642849884149469e-13
3041.605206533,1.0425650039715573e-10,-9.63380567163547e-13,-8.632882254299131e-13
3041.705279087,1.4336041016653777e-10,-9.619910464457534e-13,-8.6213354449528e-13
3041.805351641,1.8244363227633695e-10,-9.60874612839366e-13,-8.606921321599632e-13
3041.905424195,2.2150350494928254e-10,-9.59797284853839e-13,-8.59112233618195e-13
3042.005496749,2.6053824800383293e-10,-9.585313284406359e-13,-8.576719637911557e-13
3042.105569303,2.9954537365391895e-10,-9.573508232586013e-13,-8.557794661408192e-13
3042.205641857,3.385232070257658e-10,-9.56667744954061e-13,-8.536515072037498e-13
3042.305714411,3.7746845061875515e-10,-9.558404541691675e-13,-8.515404387055414e-13
3042.405786965,4.163799525058542e-10,-9.55483238027029e-13,-8.491984499406064e-13
3042.505859519,4.5525527102314286e-10,-9.551879083195206e-13,-8.46868673087049e-13
3042.605932073,4.940919594442155e-10,-9.548893851033856e-13,-8.446416392702534e-13
3042.706004627,5.328888698139637e-10,-9.54621082081519e-13,-8.420939258795841e-13
3042.806077181,5.716431666065543e-10,-9.538469447870931e-13,-8.394633635784692e-13
3042.906149735,6.103524594575855e-10,-9.532995872802337e-13,-8.368255343441465e-13
3043.006222289,6.490147444625778e-10,-9.530141299758205e-13,-8.340087463541626e-13
3043.106294843,6.876282622673165e-10,-9.527674151417939e-13,-8.309775902048879e-13
3043.206367397,7.261909684290431e-10,-9.52477750854608e-13,-8.28015887595131e-13
3043.306439951,7.647003111221967e-10,-9.520990825225645e-13,-8.248953279583006e-13
3043.406512505,8.031542164436753e-10,-9.520097112673756e-13,-8.21582270429008e-13
3043.506585059,8.415507895586691e-10,-9.5160281833578e-13,-8.181491033669233e-13
3043.606657613,8.79887645064019e-10,-9.510505888735946e-13,-8.148705618450375e-13
3043.706730167,9.181627328103343e-10,-9.50741949423274e-13,-8.111082625608496e-13
3043.806802721,9.563742268341969e-10,-9.49880194036084e-13,-8.077499642977109e-13
3043.906875275,9.945201498125262e-10,-9.486467971048e-13,-8.042392217054151e-13
3044.006947829,1.0325978112308105e-09,-9.471233278670003e-13,-8.008312660403313e-13
3044.107020383,1.070605665815611e-09,-9.45222261778065e-13,-7.972506051765469e-13
3044.207092937,1.108541404943351e-09,-9.432726726014586e-13,-7.936972930823099e-13
3044.307165491,1.1464031388588795e-09,-9.409249503914447e-13,-7.900926518277328e-13
3044.407238045,1.1841886444414799e-09,-9.384716793761719e-13,-7.866336262368851e-13
3044.507310599,1.2218956956379308e-09,-9.359541451986865e-13,-7.830482336818097e-13
3044.607383153,1.2595226334235992e-09,-9.331777473183731e-13,-7.796290104924413e-13
3044.707455707,1.297067141417668e-09,-9.303739221205585e-13,-7.759460740889856e-13
3044.807528261,1.3345270623518818e-09,-9.271282319169246e-13,-7.723073208628043e-13
3044.907600815,1.3719004812768437e-09,-9.241435578227038e-13,-7.690909798020563e-13
3045.007673369,1.4091852115452887e-09,-9.205155644207468e-13,-7.658445234197258e-13
3045.107745923,1.4463791330270083e-09,-9.166746655156816e-13,-7.626381511159882e-13
3045.207818477,1.4834807197924842e-09,-9.124634295670648e-13,-7.598490221603174e-13
3045.307891031,1.5204870543185709e-09,-9.080754638117506e-13,-7.564861636124298e-13
3045.407963585,1.5573965062152022e-09,-9.030950841983195e-13,-7.535683448761457e-13
3045.508036139,1.5942068518708359e-09,-8.984135306987405e-13,-7.507351151621008e-13
3045.608108693,1.6309164827717605e-09,-8.937526596555004e-13,-7.479632354245412e-13
3045.708181247,1.6675229401322407e-09,-8.890001488996333e-13,-7.454189914055428e-13
3045.808253801,1.7040246608580141e-09,-8.840123800183785e-13,-7.424869422496638e-13
3045.908326355,1.7404191773704718e-09,-8.784321976321139e-13,-7.398030853513255e-13
